Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.1463,34.6954,N
SALINITY (pss),1991-08-22 00:00:00,0.1484,34.6984,N
SALINITY (pss),1991-08-22 00:00:00,0.1512,34.7001,N
SALINITY (pss),1991-08-22 00:00:00,0.1547,34.7017,N
SALINITY (pss),1991-08-22 00:00:00,0.1592,34.7033,N
SALINITY (pss),1991-08-22 00:00:00,0.1646,34.7067,N
SALINITY (pss),1991-08-22 00:00:00,0.1711,34.7096,N
SALINITY (pss),1991-08-22 00:00:00,0.1786,34.7068,N
SALINITY (pss),1991-08-22 00:00:00,0.1871,34.702,N
SALINITY (pss),1991-08-22 00:00:00,0.1965,34.7041,N
SALINITY (pss),1991-08-22 00:00:00,0.2065,34.7121,N
SALINITY (pss),1991-08-22 00:00:00,0.2173,34.7153,N
SALINITY (pss),1991-08-22 00:00:00,0.2288,34.7116,N
SALINITY (pss),1991-08-22 00:00:00,0.2408,34.7115,N
SALINITY (pss),1991-08-22 00:00:00,0.2533,34.7126,N
SALINITY (pss),1991-08-22 00:00:00,0.2665,34.7068,N
SALINITY (pss),1991-08-22 00:00:00,0.2806,34.7049,N
SALINITY (pss),1991-08-22 00:00:00,0.2954,34.7122,N
SALINITY (pss),1991-08-22 00:00:00,0.311,34.7158,N
SALINITY (pss),1991-08-22 00:00:00,0.3272,34.7101,N
SALINITY (pss),1991-08-22 00:00:00,0.3442,34.705,N
SALINITY (pss),1991-08-22 00:00:00,0.3616,34.7087,N
SALINITY (pss),1991-08-22 00:00:00,0.3793,34.7128,N
SALINITY (pss),1991-08-22 00:00:00,0.3971,34.7102,N
SALINITY (pss),1991-08-22 00:00:00,0.4152,34.7112,N
SALINITY (pss),1991-08-22 00:00:00,0.4332,34.7168,N
SALINITY (pss),1991-08-22 00:00:00,0.4514,34.7169,N
SALINITY (pss),1991-08-22 00:00:00,0.4693,34.7142,N
SALINITY (pss),1991-08-22 00:00:00,0.4872,34.7135,N
SALINITY (pss),1991-08-22 00:00:00,0.5049,34.7155,N
SALINITY (pss),1991-08-22 00:00:00,0.5225,34.7181,N
SALINITY (pss),1991-08-22 00:00:00,0.54,34.7141,N
SALINITY (pss),1991-08-22 00:00:00,0.5576,34.7084,N
SALINITY (pss),1991-08-22 00:00:00,0.5752,34.711,N
SALINITY (pss),1991-08-22 00:00:00,0.5929,34.7162,N
SALINITY (pss),1991-08-22 00:00:00,0.6107,34.7145,N
SALINITY (pss),1991-08-22 00:00:00,0.6286,34.7116,N
SALINITY (pss),1991-08-22 00:00:00,0.6466,34.714,N
SALINITY (pss),1991-08-22 00:00:00,0.6648,34.714,N
SALINITY (pss),1991-08-22 00:00:00,0.6831,34.7102,N
SALINITY (pss),1991-08-22 00:00:00,0.7014,34.71,N
SALINITY (pss),1991-08-22 00:00:00,0.72,34.7102,N
SALINITY (pss),1991-08-22 00:00:00,0.7388,34.7071,N
SALINITY (pss),1991-08-22 00:00:00,0.7577,34.7052,N
SALINITY (pss),1991-08-22 00:00:00,0.7765,34.706,N
SALINITY (pss),1991-08-22 00:00:00,0.7954,34.7092,N
SALINITY (pss),1991-08-22 00:00:00,0.8145,34.7141,N
SALINITY (pss),1991-08-22 00:00:00,0.8339,34.7147,N
SALINITY (pss),1991-08-22 00:00:00,0.8536,34.7113,N
SALINITY (pss),1991-08-22 00:00:00,0.8736,34.7082,N
SALINITY (pss),1991-08-22 00:00:00,0.8938,34.708,N
SALINITY (pss),1991-08-22 00:00:00,0.9141,34.711,N
SALINITY (pss),1991-08-22 00:00:00,0.9345,34.7104,N
SALINITY (pss),1991-08-22 00:00:00,0.9552,34.7086,N
SALINITY (pss),1991-08-22 00:00:00,0.9762,34.7124,N
SALINITY (pss),1991-08-22 00:00:00,0.9975,34.7139,N
SALINITY (pss),1991-08-22 00:00:00,1.0191,34.7128,N
SALINITY (pss),1991-08-22 00:00:00,1.0409,34.7169,N
SALINITY (pss),1991-08-22 00:00:00,1.0628,34.7199,N
SALINITY (pss),1991-08-22 00:00:00,1.0849,34.7173,N
SALINITY (pss),1991-08-22 00:00:00,1.1073,34.7155,N
SALINITY (pss),1991-08-22 00:00:00,1.13,34.7167,N
SALINITY (pss),1991-08-22 00:00:00,1.1529,34.7173,N
SALINITY (pss),1991-08-22 00:00:00,1.176,34.7139,N
SALINITY (pss),1991-08-22 00:00:00,1.1994,34.7112,N
SALINITY (pss),1991-08-22 00:00:00,1.223,34.7136,N
SALINITY (pss),1991-08-22 00:00:00,1.2468,34.716,N
SALINITY (pss),1991-08-22 00:00:00,1.2709,34.7165,N
SALINITY (pss),1991-08-22 00:00:00,1.2954,34.7158,N
SALINITY (pss),1991-08-22 00:00:00,1.3201,34.7142,N
SALINITY (pss),1991-08-22 00:00:00,1.3452,34.7145,N
SALINITY (pss),1991-08-22 00:00:00,1.3705,34.7137,N
SALINITY (pss),1991-08-22 00:00:00,1.3961,34.7118,N
SALINITY (pss),1991-08-22 00:00:00,1.4219,34.7156,N
SALINITY (pss),1991-08-22 00:00:00,1.4479,34.7191,N
SALINITY (pss),1991-08-22 00:00:00,1.4742,34.7161,N
SALINITY (pss),1991-08-22 00:00:00,1.5006,34.7146,N
SALINITY (pss),1991-08-22 00:00:00,1.5272,34.7171,N
SALINITY (pss),1991-08-22 00:00:00,1.5539,34.7206,N
SALINITY (pss),1991-08-22 00:00:00,1.5807,34.7224,N
