Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-11 00:00:00,0.1235,25.0874,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.6176,25.0874,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.2353,25.0874,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.4706,25.1102,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.7059,25.1102,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.9412,25.1177,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.1765,25.1454,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.4118,25.1454,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.6471,25.1454,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.8824,25.1659,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.1176,25.1876,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.3529,25.1647,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.5882,25.181,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.8235,25.1528,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.0588,25.1528,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.2941,25.2017,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.5294,25.2017,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.7647,25.2017,N
DENSITY (kgm-3),1992-03-11 00:00:00,21.0,25.2017,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.075,25.0189,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.375,25.0189,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.75,25.0474,N
DENSITY (kgm-3),1992-03-12 00:00:00,1.5,25.0474,N
DENSITY (kgm-3),1992-03-12 00:00:00,2.25,25.0474,N
DENSITY (kgm-3),1992-03-12 00:00:00,3.0,25.0474,N
DENSITY (kgm-3),1992-03-12 00:00:00,3.75,25.0897,N
DENSITY (kgm-3),1992-03-12 00:00:00,4.5,25.105,N
DENSITY (kgm-3),1992-03-12 00:00:00,5.25,25.1191,N
DENSITY (kgm-3),1992-03-12 00:00:00,6.0,25.1191,N
DENSITY (kgm-3),1992-03-12 00:00:00,6.75,25.1191,N
DENSITY (kgm-3),1992-03-12 00:00:00,7.5,25.1191,N
DENSITY (kgm-3),1992-03-12 00:00:00,8.25,25.1332,N
DENSITY (kgm-3),1992-03-12 00:00:00,9.0,25.1332,N
DENSITY (kgm-3),1992-03-12 00:00:00,9.75,25.1332,N
DENSITY (kgm-3),1992-03-12 00:00:00,10.5,25.1332,N
DENSITY (kgm-3),1992-03-12 00:00:00,11.25,25.1471,N
DENSITY (kgm-3),1992-03-12 00:00:00,12.0,25.1471,N
DENSITY (kgm-3),1992-03-12 00:00:00,12.75,25.1471,N
