Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5,48240.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9,48240.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2,48240.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.8,48240.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.2,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.8,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,3.6,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,4.5,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,6.7,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,7.8,48240.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,8.7,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.5,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,10.1,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,10.7,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,11.4,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,12.5,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.2,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.3,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,14.0,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,14.2,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,14.8,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,15.5,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,16.3,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,17.0,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,17.6,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,18.6,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,19.4,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,19.9,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,20.8,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,21.8,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,22.7,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,23.5,48280.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,24.4,48259.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,25.7,48259.99999999999,N
