Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.3977,21.6349,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4005,21.6332,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4045,21.6324,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4098,21.6333,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4165,21.635,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4248,21.6352,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4346,21.6375,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4461,21.6403,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4593,21.6373,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4741,21.633,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4905,21.6339,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5082,21.6345,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5272,21.6307,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5473,21.6298,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5683,21.6314,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5903,21.6295,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6129,21.6291,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6362,21.6306,N
TEMPERATURE (C),1992-03-24 00:00:00,0.66,21.6285,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6842,21.627,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7086,21.6278,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7331,21.6278,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7573,21.627,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7814,21.6267,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8052,21.6288,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8288,21.6299,N
TEMPERATURE (C),1992-03-24 00:00:00,0.852,21.6268,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8749,21.6266,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8977,21.6302,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9202,21.6299,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9426,21.6244,N
TEMPERATURE (C),1992-03-24 00:00:00,0.965,21.6182,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9873,21.6128,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0093,21.607,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0311,21.6041,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0527,21.6046,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0739,21.6047,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0949,21.6054,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1156,21.6065,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1361,21.6063,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1565,21.6049,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1767,21.6019,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1967,21.6027,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2163,21.6053,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2355,21.6003,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2547,21.5961,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2739,21.5992,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2933,21.5994,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3126,21.5967,N
TEMPERATURE (C),1992-03-24 00:00:00,1.332,21.5972,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3514,21.5969,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3708,21.5944,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3902,21.5942,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4096,21.5946,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4291,21.5932,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4485,21.5911,N
TEMPERATURE (C),1992-03-24 00:00:00,1.468,21.5899,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4875,21.5917,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5071,21.5927,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5266,21.5912,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5462,21.5935,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5657,21.595,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5853,21.5884,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6049,21.5854,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6245,21.5926,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6441,21.5966,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6636,21.5934,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6831,21.5927,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7026,21.5916,N
TEMPERATURE (C),1992-03-24 00:00:00,1.722,21.5853,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7414,21.5836,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7606,21.5865,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7798,21.585,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7989,21.5829,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8178,21.5836,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8366,21.5816,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8553,21.5778,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8739,21.577,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8924,21.5777,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9107,21.5774,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9291,21.5773,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9473,21.5755,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9656,21.5725,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9837,21.5742,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0018,21.5759,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0199,21.5718,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0379,21.5701,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0559,21.5726,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0739,21.5714,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0917,21.571,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1096,21.5752,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1276,21.5745,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1456,21.5702,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1637,21.5714,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1819,21.574,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2003,21.5727,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2188,21.5735,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2372,21.5769,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2556,21.5764,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2741,21.5734,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2927,21.5729,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3116,21.574,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3305,21.5756,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3496,21.5784,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3689,21.5799,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3883,21.5789,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4079,21.5792,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4276,21.5825,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4472,21.5833,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4669,21.5789,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4867,21.5769,N
