Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-20 00:00:00,0.4117,34.2426,N
SALINITY (pss),1991-08-20 00:00:00,0.4142,34.2422,N
SALINITY (pss),1991-08-20 00:00:00,0.4176,34.2419,N
SALINITY (pss),1991-08-20 00:00:00,0.4226,34.243,N
SALINITY (pss),1991-08-20 00:00:00,0.4291,34.2465,N
SALINITY (pss),1991-08-20 00:00:00,0.4371,34.2503,N
SALINITY (pss),1991-08-20 00:00:00,0.4468,34.251,N
SALINITY (pss),1991-08-20 00:00:00,0.4582,34.2479,N
SALINITY (pss),1991-08-20 00:00:00,0.471,34.248,N
SALINITY (pss),1991-08-20 00:00:00,0.4852,34.2508,N
SALINITY (pss),1991-08-20 00:00:00,0.5007,34.2504,N
SALINITY (pss),1991-08-20 00:00:00,0.5177,34.251,N
SALINITY (pss),1991-08-20 00:00:00,0.5357,34.2523,N
SALINITY (pss),1991-08-20 00:00:00,0.5549,34.2516,N
SALINITY (pss),1991-08-20 00:00:00,0.5752,34.2539,N
SALINITY (pss),1991-08-20 00:00:00,0.5962,34.257,N
SALINITY (pss),1991-08-20 00:00:00,0.618,34.2598,N
SALINITY (pss),1991-08-20 00:00:00,0.6405,34.2638,N
SALINITY (pss),1991-08-20 00:00:00,0.6634,34.2599,N
SALINITY (pss),1991-08-20 00:00:00,0.6865,34.2518,N
SALINITY (pss),1991-08-20 00:00:00,0.7097,34.2536,N
SALINITY (pss),1991-08-20 00:00:00,0.7331,34.2549,N
SALINITY (pss),1991-08-20 00:00:00,0.7563,34.2485,N
SALINITY (pss),1991-08-20 00:00:00,0.7794,34.2489,N
SALINITY (pss),1991-08-20 00:00:00,0.8024,34.2529,N
SALINITY (pss),1991-08-20 00:00:00,0.8252,34.25,N
SALINITY (pss),1991-08-20 00:00:00,0.848,34.249,N
SALINITY (pss),1991-08-20 00:00:00,0.8705,34.2519,N
SALINITY (pss),1991-08-20 00:00:00,0.8927,34.2514,N
SALINITY (pss),1991-08-20 00:00:00,0.9147,34.2476,N
SALINITY (pss),1991-08-20 00:00:00,0.9365,34.244,N
SALINITY (pss),1991-08-20 00:00:00,0.958,34.244,N
SALINITY (pss),1991-08-20 00:00:00,0.9791,34.2463,N
SALINITY (pss),1991-08-20 00:00:00,1.0,34.2479,N
SALINITY (pss),1991-08-20 00:00:00,1.0204,34.2525,N
SALINITY (pss),1991-08-20 00:00:00,1.0406,34.2579,N
SALINITY (pss),1991-08-20 00:00:00,1.0605,34.2562,N
SALINITY (pss),1991-08-20 00:00:00,1.08,34.2521,N
SALINITY (pss),1991-08-20 00:00:00,1.0992,34.2505,N
SALINITY (pss),1991-08-20 00:00:00,1.1181,34.2469,N
SALINITY (pss),1991-08-20 00:00:00,1.1366,34.2437,N
SALINITY (pss),1991-08-20 00:00:00,1.1549,34.2477,N
SALINITY (pss),1991-08-20 00:00:00,1.1729,34.2574,N
SALINITY (pss),1991-08-20 00:00:00,1.1906,34.263,N
SALINITY (pss),1991-08-20 00:00:00,1.2081,34.2555,N
SALINITY (pss),1991-08-20 00:00:00,1.2253,34.2461,N
SALINITY (pss),1991-08-20 00:00:00,1.2423,34.2525,N
SALINITY (pss),1991-08-20 00:00:00,1.2592,34.2628,N
SALINITY (pss),1991-08-20 00:00:00,1.276,34.2609,N
SALINITY (pss),1991-08-20 00:00:00,1.2927,34.2578,N
SALINITY (pss),1991-08-20 00:00:00,1.3092,34.2582,N
SALINITY (pss),1991-08-20 00:00:00,1.3259,34.2537,N
SALINITY (pss),1991-08-20 00:00:00,1.3425,34.2519,N
SALINITY (pss),1991-08-20 00:00:00,1.3592,34.2568,N
SALINITY (pss),1991-08-20 00:00:00,1.376,34.2562,N
SALINITY (pss),1991-08-20 00:00:00,1.3929,34.2517,N
SALINITY (pss),1991-08-20 00:00:00,1.4101,34.2549,N
SALINITY (pss),1991-08-20 00:00:00,1.4275,34.2607,N
SALINITY (pss),1991-08-20 00:00:00,1.4451,34.2601,N
SALINITY (pss),1991-08-20 00:00:00,1.463,34.2582,N
SALINITY (pss),1991-08-20 00:00:00,1.4812,34.2613,N
SALINITY (pss),1991-08-20 00:00:00,1.4998,34.2651,N
SALINITY (pss),1991-08-20 00:00:00,1.5187,34.2652,N
SALINITY (pss),1991-08-20 00:00:00,1.538,34.263,N
SALINITY (pss),1991-08-20 00:00:00,1.5577,34.2605,N
SALINITY (pss),1991-08-20 00:00:00,1.5778,34.2599,N
SALINITY (pss),1991-08-20 00:00:00,1.5982,34.2617,N
SALINITY (pss),1991-08-20 00:00:00,1.6188,34.2631,N
SALINITY (pss),1991-08-20 00:00:00,1.6399,34.2636,N
SALINITY (pss),1991-08-20 00:00:00,1.6612,34.2624,N
SALINITY (pss),1991-08-20 00:00:00,1.6829,34.2565,N
SALINITY (pss),1991-08-20 00:00:00,1.7048,34.2542,N
SALINITY (pss),1991-08-20 00:00:00,1.7269,34.2617,N
SALINITY (pss),1991-08-20 00:00:00,1.7494,34.265,N
SALINITY (pss),1991-08-20 00:00:00,1.7719,34.2614,N
SALINITY (pss),1991-08-20 00:00:00,1.7945,34.2606,N
SALINITY (pss),1991-08-20 00:00:00,1.8172,34.2592,N
SALINITY (pss),1991-08-20 00:00:00,1.8398,34.2571,N
SALINITY (pss),1991-08-20 00:00:00,1.8624,34.2607,N
SALINITY (pss),1991-08-20 00:00:00,1.8849,34.2637,N
SALINITY (pss),1991-08-20 00:00:00,1.9072,34.2612,N
SALINITY (pss),1991-08-20 00:00:00,1.9293,34.2585,N
SALINITY (pss),1991-08-20 00:00:00,1.9511,34.2605,N
SALINITY (pss),1991-08-20 00:00:00,1.9728,34.2627,N
SALINITY (pss),1991-08-20 00:00:00,1.994,34.2566,N
SALINITY (pss),1991-08-20 00:00:00,2.0151,34.2517,N
SALINITY (pss),1991-08-20 00:00:00,2.036,34.2602,N
SALINITY (pss),1991-08-20 00:00:00,2.0566,34.2674,N
SALINITY (pss),1991-08-20 00:00:00,2.0768,34.2615,N
SALINITY (pss),1991-08-20 00:00:00,2.097,34.2548,N
SALINITY (pss),1991-08-20 00:00:00,2.1169,34.2542,N
SALINITY (pss),1991-08-20 00:00:00,2.1366,34.2554,N
SALINITY (pss),1991-08-20 00:00:00,2.1562,34.2583,N
SALINITY (pss),1991-08-20 00:00:00,2.1758,34.2604,N
SALINITY (pss),1991-08-20 00:00:00,2.1954,34.2599,N
SALINITY (pss),1991-08-20 00:00:00,2.215,34.2596,N
SALINITY (pss),1991-08-20 00:00:00,2.2347,34.2603,N
SALINITY (pss),1991-08-20 00:00:00,2.2545,34.2626,N
SALINITY (pss),1991-08-20 00:00:00,2.2744,34.2634,N
SALINITY (pss),1991-08-20 00:00:00,2.2943,34.2609,N
SALINITY (pss),1991-08-20 00:00:00,2.3145,34.2611,N
SALINITY (pss),1991-08-20 00:00:00,2.3348,34.2629,N
SALINITY (pss),1991-08-20 00:00:00,2.3553,34.2634,N
SALINITY (pss),1991-08-20 00:00:00,2.3759,34.2655,N
SALINITY (pss),1991-08-20 00:00:00,2.3967,34.2666,N
SALINITY (pss),1991-08-20 00:00:00,2.4176,34.2634,N
SALINITY (pss),1991-08-20 00:00:00,2.4387,34.2603,N
SALINITY (pss),1991-08-20 00:00:00,2.4599,34.26,N
SALINITY (pss),1991-08-20 00:00:00,2.4813,34.2585,N
SALINITY (pss),1991-08-20 00:00:00,2.5029,34.2564,N
SALINITY (pss),1991-08-20 00:00:00,2.5246,34.2599,N
SALINITY (pss),1991-08-20 00:00:00,2.5466,34.2634,N
SALINITY (pss),1991-08-20 00:00:00,2.5686,34.2613,N
SALINITY (pss),1991-08-20 00:00:00,2.5909,34.2623,N
SALINITY (pss),1991-08-20 00:00:00,2.6133,34.2663,N
SALINITY (pss),1991-08-20 00:00:00,2.6356,34.2671,N
SALINITY (pss),1991-08-20 00:00:00,2.6578,34.2674,N
SALINITY (pss),1991-08-20 00:00:00,2.6801,34.2665,N
SALINITY (pss),1991-08-20 00:00:00,2.7024,34.2642,N
SALINITY (pss),1991-08-20 00:00:00,2.7247,34.2647,N
SALINITY (pss),1991-08-20 00:00:00,2.7471,34.2663,N
SALINITY (pss),1991-08-20 00:00:00,2.7695,34.267,N
SALINITY (pss),1991-08-20 00:00:00,2.792,34.2646,N
SALINITY (pss),1991-08-20 00:00:00,2.8146,34.2618,N
SALINITY (pss),1991-08-20 00:00:00,2.8374,34.2632,N
SALINITY (pss),1991-08-20 00:00:00,2.8604,34.2637,N
SALINITY (pss),1991-08-20 00:00:00,2.8836,34.2627,N
SALINITY (pss),1991-08-20 00:00:00,2.907,34.2657,N
SALINITY (pss),1991-08-20 00:00:00,2.9304,34.2678,N
SALINITY (pss),1991-08-20 00:00:00,2.9542,34.2674,N
SALINITY (pss),1991-08-20 00:00:00,2.9782,34.2692,N
SALINITY (pss),1991-08-20 00:00:00,3.0024,34.2684,N
SALINITY (pss),1991-08-20 00:00:00,3.0268,34.2643,N
SALINITY (pss),1991-08-20 00:00:00,3.0515,34.2648,N
SALINITY (pss),1991-08-20 00:00:00,3.0764,34.2675,N
SALINITY (pss),1991-08-20 00:00:00,3.1016,34.2667,N
SALINITY (pss),1991-08-20 00:00:00,3.127,34.2666,N
SALINITY (pss),1991-08-20 00:00:00,3.1525,34.2688,N
SALINITY (pss),1991-08-20 00:00:00,3.1782,34.2674,N
SALINITY (pss),1991-08-20 00:00:00,3.2042,34.2623,N
SALINITY (pss),1991-08-20 00:00:00,3.2303,34.2612,N
SALINITY (pss),1991-08-20 00:00:00,3.2563,34.2645,N
SALINITY (pss),1991-08-20 00:00:00,3.2823,34.2639,N
SALINITY (pss),1991-08-20 00:00:00,3.3083,34.261,N
SALINITY (pss),1991-08-20 00:00:00,3.3342,34.262,N
SALINITY (pss),1991-08-20 00:00:00,3.36,34.2654,N
SALINITY (pss),1991-08-20 00:00:00,3.3859,34.2661,N
SALINITY (pss),1991-08-20 00:00:00,3.4116,34.2633,N
SALINITY (pss),1991-08-20 00:00:00,3.4374,34.2625,N
SALINITY (pss),1991-08-20 00:00:00,3.4632,34.2658,N
SALINITY (pss),1991-08-20 00:00:00,3.4889,34.2656,N
SALINITY (pss),1991-08-20 00:00:00,3.5148,34.2626,N
SALINITY (pss),1991-08-20 00:00:00,3.5408,34.2639,N
SALINITY (pss),1991-08-20 00:00:00,3.5667,34.2662,N
SALINITY (pss),1991-08-20 00:00:00,3.5928,34.2652,N
SALINITY (pss),1991-08-20 00:00:00,3.619,34.2659,N
SALINITY (pss),1991-08-20 00:00:00,3.6454,34.2672,N
SALINITY (pss),1991-08-20 00:00:00,3.6718,34.2652,N
SALINITY (pss),1991-08-20 00:00:00,3.6985,34.2659,N
SALINITY (pss),1991-08-20 00:00:00,3.7253,34.2688,N
SALINITY (pss),1991-08-20 00:00:00,3.7523,34.2663,N
SALINITY (pss),1991-08-20 00:00:00,3.7796,34.2638,N
SALINITY (pss),1991-08-20 00:00:00,3.8071,34.2666,N
SALINITY (pss),1991-08-20 00:00:00,3.8347,34.2671,N
SALINITY (pss),1991-08-20 00:00:00,3.8627,34.2652,N
