Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.3079,24.9753,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3099,24.9781,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3127,24.9808,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3164,24.981,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3211,24.979,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3268,24.9771,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3337,24.9807,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3417,24.9832,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3509,24.9775,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3612,24.9756,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3726,24.9818,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3851,24.9843,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3984,24.9797,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4127,24.9769,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4277,24.9762,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4435,24.9756,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.46,24.9756,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4771,24.9757,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4946,24.978,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5124,24.9811,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5304,24.9824,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5486,24.9821,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5669,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5854,24.9778,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6039,24.9812,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6223,24.9813,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6408,24.9789,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6592,24.9781,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6775,24.9785,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6957,24.98,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7137,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7317,24.9785,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7497,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7676,24.9778,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7854,24.9762,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8032,24.9781,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.821,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8388,24.9764,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8567,24.9774,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8745,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8925,24.979,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9104,24.9774,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9286,24.9774,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9468,24.979,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.9653,24.9785,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.984,24.9767,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0029,24.9769,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.022,24.9784,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0413,24.9789,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0607,24.9794,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0801,24.9788,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.0996,24.9779,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1193,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1393,24.9799,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1592,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1793,24.9786,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.1994,24.9796,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2197,24.9773,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.24,24.9762,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2606,24.9813,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.2813,24.9806,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3022,24.9761,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3234,24.9794,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3448,24.9801,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3664,24.9778,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.3881,24.9797,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4099,24.9778,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.432,24.9755,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4543,24.9788,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4768,24.9792,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.4995,24.9775,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5223,24.9762,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5452,24.9758,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5684,24.9792,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.5918,24.9805,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6155,24.9771,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6395,24.9763,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6637,24.9788,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.688,24.9805,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7126,24.9788,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7374,24.9757,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.7625,24.9768,N
