Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.1567,22.1992,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1577,22.199,N
TEMPERATURE (C),1992-03-24 00:00:00,0.159,22.1994,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1608,22.2036,N
TEMPERATURE (C),1992-03-24 00:00:00,0.163,22.2104,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1658,22.2137,N
TEMPERATURE (C),1992-03-24 00:00:00,0.169,22.213,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1728,22.2143,N
TEMPERATURE (C),1992-03-24 00:00:00,0.177,22.217,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1817,22.2178,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1868,22.2179,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1923,22.219,N
TEMPERATURE (C),1992-03-24 00:00:00,0.1982,22.2225,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2044,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2111,22.2223,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2183,22.2204,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2258,22.2219,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2339,22.2248,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2426,22.2256,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2518,22.2218,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2615,22.2216,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2718,22.2259,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2825,22.2251,N
TEMPERATURE (C),1992-03-24 00:00:00,0.2935,22.2238,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3047,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3161,22.2226,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3275,22.2235,N
TEMPERATURE (C),1992-03-24 00:00:00,0.339,22.226,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3504,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3617,22.226,N
TEMPERATURE (C),1992-03-24 00:00:00,0.373,22.2276,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3843,22.223,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3957,22.2224,N
TEMPERATURE (C),1992-03-24 00:00:00,0.407,22.2246,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4184,22.2242,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4298,22.2263,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4413,22.2255,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4529,22.2221,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4647,22.2254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4766,22.2274,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4887,22.2234,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5011,22.2228,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5137,22.2241,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5266,22.224,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5397,22.2242,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5532,22.2245,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5668,22.2254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5807,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5947,22.2221,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6089,22.2235,N
TEMPERATURE (C),1992-03-24 00:00:00,0.623,22.2272,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6371,22.2266,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6511,22.2237,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6651,22.2237,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6788,22.2256,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6923,22.2254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7057,22.2246,N
TEMPERATURE (C),1992-03-24 00:00:00,0.719,22.2248,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7323,22.2254,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7455,22.2263,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7586,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7717,22.2229,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7849,22.2245,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7979,22.2255,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8109,22.225,N
TEMPERATURE (C),1992-03-24 00:00:00,0.824,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8374,22.2243,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8508,22.2252,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8645,22.2241,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8783,22.2227,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8924,22.2249,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9066,22.2249,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9211,22.2225,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9357,22.2232,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9507,22.2241,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9659,22.2239,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9814,22.2248,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9972,22.2251,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0132,22.2239,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0296,22.2242,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0463,22.2259,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0633,22.225,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0807,22.2221,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0983,22.2229,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1162,22.2259,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1344,22.2242,N
TEMPERATURE (C),1992-03-24 00:00:00,1.153,22.221,N
TEMPERATURE (C),1992-03-24 00:00:00,1.172,22.224,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1912,22.2261,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2106,22.2234,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2306,22.2239,N
TEMPERATURE (C),1992-03-24 00:00:00,1.251,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2719,22.2238,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2933,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3149,22.2224,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3367,22.2224,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3589,22.2258,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3815,22.224,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4043,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4271,22.2278,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4498,22.2245,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4728,22.2234,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4958,22.2266,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5187,22.2246,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5418,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5649,22.2274,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5882,22.2243,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6118,22.223,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6354,22.226,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6596,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6839,22.2245,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7083,22.2262,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7329,22.2248,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7578,22.2254,N
TEMPERATURE (C),1992-03-24 00:00:00,1.783,22.2255,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8084,22.2226,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8339,22.224,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8597,22.227,N
TEMPERATURE (C),1992-03-24 00:00:00,1.8857,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9122,22.2222,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9388,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9658,22.2264,N
TEMPERATURE (C),1992-03-24 00:00:00,1.9929,22.2252,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0204,22.2237,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0479,22.2244,N
TEMPERATURE (C),1992-03-24 00:00:00,2.0755,22.2259,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1032,22.2237,N
TEMPERATURE (C),1992-03-24 00:00:00,2.131,22.2219,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1587,22.2245,N
TEMPERATURE (C),1992-03-24 00:00:00,2.1863,22.2247,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2138,22.2231,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2412,22.2252,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2687,22.2253,N
TEMPERATURE (C),1992-03-24 00:00:00,2.2962,22.222,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3236,22.2224,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3509,22.2252,N
TEMPERATURE (C),1992-03-24 00:00:00,2.3782,22.2256,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4054,22.2248,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4327,22.224,N
TEMPERATURE (C),1992-03-24 00:00:00,2.4601,22.2225,N
