Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.5071,16.1364,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5087,16.1384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5108,16.1418,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5135,16.1392,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5167,16.1361,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5204,16.1398,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5245,16.1415,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5292,16.1383,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5343,16.1378,N
TEMPERATURE (C),1991-08-13 00:00:00,0.54,16.1384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5463,16.1375,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5533,16.1385,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5608,16.1394,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5689,16.1386,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5777,16.1391,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5869,16.138,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5965,16.1352,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6065,16.1357,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6168,16.1378,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6275,16.1384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6384,16.1377,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6495,16.1355,N
TEMPERATURE (C),1991-08-13 00:00:00,0.661,16.1351,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6726,16.1361,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6845,16.136,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6966,16.1365,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7089,16.1371,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7215,16.1362,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7343,16.1359,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7474,16.1358,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7608,16.1344,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7743,16.1345,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7881,16.1363,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8021,16.1351,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8162,16.1329,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8306,16.1342,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8452,16.1354,N
TEMPERATURE (C),1991-08-13 00:00:00,0.86,16.1347,N
TEMPERATURE (C),1991-08-13 00:00:00,0.875,16.134,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8901,16.1337,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9054,16.135,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9209,16.1346,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9365,16.1327,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9522,16.1346,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9681,16.1358,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9842,16.1327,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0006,16.1311,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0171,16.1347,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0338,16.138,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0506,16.1355,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0677,16.1314,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0849,16.134,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1024,16.1384,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1201,16.1355,N
