Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4395,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4423,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4461,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.451,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4571,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4642,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4726,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.482,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4926,43159.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5043,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5172,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.531,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5457,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5522,43272.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5562,43271.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5611,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5619,43268.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5694,43268.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.577,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5787,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5899,43273.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5936,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6028,43275.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6106,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6177,43274.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6281,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6342,43271.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6457,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6526,43272.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6634,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6722,43274.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6813,43157.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6913,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.693,43274.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6956,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6992,43155.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7016,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7096,43164.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7147,43273.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7172,43155.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7194,43164.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7313,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7354,43157.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7372,43272.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7449,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7536,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7602,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7604,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.772,43158.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7774,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7838,43268.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7903,43156.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7958,43164.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8077,43266.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8088,43157.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8153,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8273,43158.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8319,43265.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8359,43155.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8459,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8565,43266.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8573,43153.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8646,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8796,43154.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8814,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8835,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9026,43157.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9027,43160.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9065,43271.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.922,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9261,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9319,43269.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9415,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9503,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9576,43269.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9612,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9748,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9811,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9836,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9997,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.001,43164.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0094,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0212,43164.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0249,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0353,43270.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0416,43162.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0504,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.061,43268.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0621,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0762,43163.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0828,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0866,43268.00000000001,N
