Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.1091,23.07,N
TEMPERATURE (C),1992-03-11 00:00:00,0.5455,22.99,N
TEMPERATURE (C),1992-03-11 00:00:00,1.0909,22.94,N
TEMPERATURE (C),1992-03-11 00:00:00,2.1818,22.79,N
TEMPERATURE (C),1992-03-11 00:00:00,3.2727,22.79,N
TEMPERATURE (C),1992-03-11 00:00:00,4.3636,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,5.4545,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,6.5455,22.64,N
TEMPERATURE (C),1992-03-11 00:00:00,7.6364,22.64,N
TEMPERATURE (C),1992-03-11 00:00:00,8.7273,22.64,N
TEMPERATURE (C),1992-03-11 00:00:00,9.8182,22.64,N
TEMPERATURE (C),1992-03-11 00:00:00,10.9091,22.59,N
TEMPERATURE (C),1992-03-11 00:00:00,12.0,22.59,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1714,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8571,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7143,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,3.4286,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,5.1429,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,6.8571,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,8.5714,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,10.2857,22.79,N
TEMPERATURE (C),1992-03-12 00:00:00,12.0,22.79,N
