Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1994-03-21 00:00:00,0.1124,25.1615,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.167,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.1652,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.1638,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.1625,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.1631,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1151,25.1653,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.1682,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.1635,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.1622,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.1636,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.162,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.116,25.1652,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1175,25.1682,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1175,25.1665,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1175,25.1637,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1175,25.1664,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1175,25.1691,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1187,25.1683,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1187,25.1675,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1241,25.1694,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1256,25.1699,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1292,25.1716,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.131,25.1703,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1334,25.1722,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1424,25.1748,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1441,25.1755,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1519,25.1799,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1633,25.1824,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1729,25.1844,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1842,25.1891,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.1938,25.191,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.207,25.1941,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2156,25.1968,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2225,25.1976,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2357,25.1989,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.239,25.2012,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2494,25.2018,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2566,25.2043,N
DENSITY (kgm-3),1994-03-21 00:00:00,0.2671,25.2009,N
