Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.4451,34.4136,N
SALINITY (pss),1991-08-21 00:00:00,0.4464,34.4139,N
SALINITY (pss),1991-08-21 00:00:00,0.4483,34.4165,N
SALINITY (pss),1991-08-21 00:00:00,0.4508,34.4158,N
SALINITY (pss),1991-08-21 00:00:00,0.454,34.4117,N
SALINITY (pss),1991-08-21 00:00:00,0.4578,34.412,N
SALINITY (pss),1991-08-21 00:00:00,0.4623,34.4168,N
SALINITY (pss),1991-08-21 00:00:00,0.4674,34.417,N
SALINITY (pss),1991-08-21 00:00:00,0.4732,34.4125,N
SALINITY (pss),1991-08-21 00:00:00,0.4796,34.413,N
SALINITY (pss),1991-08-21 00:00:00,0.4865,34.418,N
SALINITY (pss),1991-08-21 00:00:00,0.494,34.4183,N
SALINITY (pss),1991-08-21 00:00:00,0.502,34.4157,N
SALINITY (pss),1991-08-21 00:00:00,0.5106,34.4164,N
SALINITY (pss),1991-08-21 00:00:00,0.5197,34.4181,N
SALINITY (pss),1991-08-21 00:00:00,0.5292,34.4185,N
SALINITY (pss),1991-08-21 00:00:00,0.5391,34.4189,N
SALINITY (pss),1991-08-21 00:00:00,0.5494,34.419,N
SALINITY (pss),1991-08-21 00:00:00,0.5603,34.4183,N
SALINITY (pss),1991-08-21 00:00:00,0.5716,34.4184,N
SALINITY (pss),1991-08-21 00:00:00,0.5833,34.4192,N
SALINITY (pss),1991-08-21 00:00:00,0.5954,34.4184,N
SALINITY (pss),1991-08-21 00:00:00,0.6078,34.4171,N
SALINITY (pss),1991-08-21 00:00:00,0.6206,34.4177,N
SALINITY (pss),1991-08-21 00:00:00,0.6336,34.4194,N
SALINITY (pss),1991-08-21 00:00:00,0.6469,34.4198,N
SALINITY (pss),1991-08-21 00:00:00,0.6603,34.4185,N
SALINITY (pss),1991-08-21 00:00:00,0.6738,34.4186,N
SALINITY (pss),1991-08-21 00:00:00,0.6873,34.4209,N
SALINITY (pss),1991-08-21 00:00:00,0.7009,34.4188,N
SALINITY (pss),1991-08-21 00:00:00,0.7146,34.4165,N
SALINITY (pss),1991-08-21 00:00:00,0.7282,34.4198,N
SALINITY (pss),1991-08-21 00:00:00,0.7418,34.4195,N
SALINITY (pss),1991-08-21 00:00:00,0.7553,34.4149,N
SALINITY (pss),1991-08-21 00:00:00,0.7688,34.4137,N
SALINITY (pss),1991-08-21 00:00:00,0.7822,34.4136,N
SALINITY (pss),1991-08-21 00:00:00,0.7956,34.4117,N
SALINITY (pss),1991-08-21 00:00:00,0.8089,34.4102,N
SALINITY (pss),1991-08-21 00:00:00,0.8222,34.4109,N
SALINITY (pss),1991-08-21 00:00:00,0.8354,34.4119,N
SALINITY (pss),1991-08-21 00:00:00,0.8485,34.411,N
SALINITY (pss),1991-08-21 00:00:00,0.8616,34.4116,N
SALINITY (pss),1991-08-21 00:00:00,0.8747,34.4129,N
SALINITY (pss),1991-08-21 00:00:00,0.8878,34.4108,N
SALINITY (pss),1991-08-21 00:00:00,0.901,34.4098,N
SALINITY (pss),1991-08-21 00:00:00,0.9142,34.4124,N
SALINITY (pss),1991-08-21 00:00:00,0.9275,34.4139,N
