Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5199,42798.99999999999,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5234,42803.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5283,42802.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5347,42796.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5425,42797.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5516,42801.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5622,42798.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5739,42793.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.5871,42793.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6015,42794.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6171,42792.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6339,42790.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6519,42791.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6709,42790.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.6908,42786.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.7117,42786.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.7332,42791.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.7554,42792.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.7783,42787.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.8017,42787.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.8255,42789.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.8498,42788.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.8743,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.899,42786.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.924,42787.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.949,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.9742,42782.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,0.9994,42784.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.0246,42788.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.0498,42788.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.0748,42786.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.0998,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.1246,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.1493,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.1738,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.1983,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.2225,42787.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.2465,42789.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.2702,42787.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.2937,42783.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.3169,42785.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.3398,42788.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.3625,42784.00000000001,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.3848,42779.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.4068,42777.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.4287,42777.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.4502,42775.99999999999,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.4717,42775.99999999999,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.4929,42774.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.514,42773.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.5352,42773.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.5564,42771.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.5774,42770.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.5983,42771.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.6191,42771.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.6398,42770.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.6603,42774.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.6806,42777.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.7008,42775.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.7209,42774.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.7409,42774.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.7608,42773.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.7808,42774.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.8008,42778.0,N
CONDUCTIVITY (sm),1991-08-17 00:00:00,1.8207,42783.0,N
