Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-16 00:00:00,0.1154,34.75,N
SALINITY (pss),1991-08-16 00:00:00,0.5769,34.75,N
SALINITY (pss),1991-08-16 00:00:00,1.1539,34.75,N
SALINITY (pss),1991-08-16 00:00:00,2.3077,34.75,N
SALINITY (pss),1991-08-16 00:00:00,3.4615,34.75,N
SALINITY (pss),1991-08-16 00:00:00,4.6154,34.75,N
SALINITY (pss),1991-08-16 00:00:00,5.7692,34.75,N
SALINITY (pss),1991-08-16 00:00:00,6.9231,34.75,N
SALINITY (pss),1991-08-16 00:00:00,8.0769,34.75,N
SALINITY (pss),1991-08-16 00:00:00,9.2308,34.75,N
SALINITY (pss),1991-08-16 00:00:00,10.3846,34.75,N
SALINITY (pss),1991-08-16 00:00:00,11.5385,34.75,N
SALINITY (pss),1991-08-16 00:00:00,12.6923,34.75,N
SALINITY (pss),1991-08-16 00:00:00,13.8461,34.75,N
SALINITY (pss),1991-08-16 00:00:00,15.0,34.75,N
