Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-21 00:00:00,0.4451,0.0562,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4464,0.0828,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4483,0.1115,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4508,0.1422,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.454,0.1742,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4578,0.2071,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4623,0.2405,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4674,0.2729,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4732,0.303,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4796,0.3317,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.4865,0.3602,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.494,0.3879,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.502,0.4145,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5106,0.4397,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5197,0.4632,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5292,0.4854,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5391,0.5076,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5494,0.5305,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5603,0.5532,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5716,0.5746,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5833,0.5942,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.5954,0.6125,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.6078,0.6291,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.6206,0.6439,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.6336,0.6561,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.6469,0.6651,N
VELOCITY (ms-1),1991-08-21 00:00:00,0.6603,0.6711,N
