Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-09 00:00:00,0.125,24.7957,N
DENSITY (kgm-3),1992-03-09 00:00:00,0.625,24.7957,N
DENSITY (kgm-3),1992-03-09 00:00:00,1.25,24.7728,N
DENSITY (kgm-3),1992-03-09 00:00:00,2.5,24.7728,N
DENSITY (kgm-3),1992-03-09 00:00:00,3.75,24.7728,N
DENSITY (kgm-3),1992-03-09 00:00:00,5.0,24.7728,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.0,25.1707,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8333,25.1707,N
DENSITY (kgm-3),1992-03-25 00:00:00,1.6667,25.1707,N
DENSITY (kgm-3),1992-03-25 00:00:00,3.3333,25.1707,N
DENSITY (kgm-3),1992-03-25 00:00:00,5.0,25.1707,N
