Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.3,34.8496,N
SALINITY (pss),1991-08-13 00:00:00,0.9,34.8493,N
SALINITY (pss),1991-08-13 00:00:00,1.5,34.8491,N
SALINITY (pss),1991-08-13 00:00:00,2.0,34.8489,N
SALINITY (pss),1991-08-13 00:00:00,2.8,34.8486,N
SALINITY (pss),1991-08-13 00:00:00,3.3,34.8306,N
SALINITY (pss),1991-08-13 00:00:00,4.0,34.8481,N
SALINITY (pss),1991-08-13 00:00:00,4.6,34.8479,N
SALINITY (pss),1991-08-13 00:00:00,5.2,34.8565,N
SALINITY (pss),1991-08-13 00:00:00,5.8,34.8562,N
SALINITY (pss),1991-08-13 00:00:00,6.3,34.856,N
SALINITY (pss),1991-08-13 00:00:00,7.2,34.8289,N
SALINITY (pss),1991-08-13 00:00:00,7.5,34.8376,N
SALINITY (pss),1991-08-13 00:00:00,8.3,34.855,N
SALINITY (pss),1991-08-13 00:00:00,8.8,34.8548,N
SALINITY (pss),1991-08-13 00:00:00,9.3,34.8456,N
SALINITY (pss),1991-08-13 00:00:00,9.5,34.8368,N
SALINITY (pss),1991-08-13 00:00:00,9.7,34.8367,N
SALINITY (pss),1991-08-13 00:00:00,9.9,34.8366,N
SALINITY (pss),1991-08-13 00:00:00,10.0,34.8366,N
SALINITY (pss),1991-08-13 00:00:00,10.1,34.641,N
SALINITY (pss),1991-08-15 00:00:00,0.0,34.855,N
SALINITY (pss),1991-08-15 00:00:00,0.8,34.8635,N
SALINITY (pss),1991-08-15 00:00:00,1.2,34.8633,N
SALINITY (pss),1991-08-15 00:00:00,1.8,34.8544,N
SALINITY (pss),1991-08-15 00:00:00,2.7,34.8365,N
SALINITY (pss),1991-08-15 00:00:00,3.3,34.8711,N
SALINITY (pss),1991-08-15 00:00:00,4.1,34.8532,N
SALINITY (pss),1991-08-15 00:00:00,4.8,34.8792,N
SALINITY (pss),1991-08-15 00:00:00,5.8,34.8612,N
SALINITY (pss),1991-08-15 00:00:00,6.8,34.8517,N
SALINITY (pss),1991-08-15 00:00:00,7.7,34.9388,N
SALINITY (pss),1991-08-15 00:00:00,8.7,34.9995,N
SALINITY (pss),1991-08-15 00:00:00,9.9,35.0,N
SALINITY (pss),1991-08-15 00:00:00,10.3,35.0,N
SALINITY (pss),1991-08-15 00:00:00,10.4,35.0,N
SALINITY (pss),1991-08-16 00:00:00,0.0,35.0565,N
SALINITY (pss),1991-08-16 00:00:00,0.1,35.0565,N
SALINITY (pss),1991-08-16 00:00:00,0.2,35.0741,N
SALINITY (pss),1991-08-16 00:00:00,0.4,35.0564,N
SALINITY (pss),1991-08-16 00:00:00,0.6,35.0563,N
SALINITY (pss),1991-08-16 00:00:00,0.7,35.0563,N
SALINITY (pss),1991-08-16 00:00:00,0.8,35.0738,N
SALINITY (pss),1991-08-16 00:00:00,0.9,35.0562,N
SALINITY (pss),1991-08-16 00:00:00,1.3,35.056,N
SALINITY (pss),1991-08-16 00:00:00,1.7,35.0471,N
SALINITY (pss),1991-08-16 00:00:00,2.2,35.0645,N
SALINITY (pss),1991-08-16 00:00:00,2.9,35.0643,N
SALINITY (pss),1991-08-16 00:00:00,3.0,35.0466,N
SALINITY (pss),1991-08-16 00:00:00,3.6,35.064,N
SALINITY (pss),1991-08-16 00:00:00,3.9,35.0463,N
SALINITY (pss),1991-08-16 00:00:00,4.0,35.0638,N
SALINITY (pss),1991-08-16 00:00:00,4.8,35.0635,N
SALINITY (pss),1991-08-16 00:00:00,5.3,35.0457,N
SALINITY (pss),1991-08-16 00:00:00,5.6,35.072,N
SALINITY (pss),1991-08-16 00:00:00,6.2,35.0718,N
