Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.2,16.06,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9,16.09,N
TEMPERATURE (C),1991-08-14 00:00:00,1.0,16.06,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1,16.06,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2,16.1,N
TEMPERATURE (C),1991-08-14 00:00:00,1.5,16.13,N
TEMPERATURE (C),1991-08-14 00:00:00,2.2,16.13,N
TEMPERATURE (C),1991-08-14 00:00:00,3.0,16.13,N
TEMPERATURE (C),1991-08-14 00:00:00,3.7,16.13,N
TEMPERATURE (C),1991-08-14 00:00:00,4.5,16.14,N
TEMPERATURE (C),1991-08-14 00:00:00,5.0,16.14,N
TEMPERATURE (C),1991-08-14 00:00:00,6.1,16.13,N
TEMPERATURE (C),1991-08-14 00:00:00,6.7,16.12,N
TEMPERATURE (C),1991-08-14 00:00:00,7.3,16.12,N
TEMPERATURE (C),1991-08-14 00:00:00,8.3,16.12,N
TEMPERATURE (C),1991-08-14 00:00:00,8.9,16.12,N
TEMPERATURE (C),1991-08-14 00:00:00,9.6,16.12,N
TEMPERATURE (C),1991-08-14 00:00:00,10.3,16.12,N
TEMPERATURE (C),1991-08-21 00:00:00,0.2,16.87,N
TEMPERATURE (C),1991-08-21 00:00:00,0.5,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7,16.85,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8,16.86,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4,16.83,N
TEMPERATURE (C),1991-08-21 00:00:00,2.1,16.82,N
TEMPERATURE (C),1991-08-21 00:00:00,2.5,16.84,N
TEMPERATURE (C),1991-08-21 00:00:00,2.9,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,3.4,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,3.9,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,4.4,16.88,N
TEMPERATURE (C),1991-08-21 00:00:00,4.5,16.9,N
TEMPERATURE (C),1991-08-21 00:00:00,5.2,16.98,N
TEMPERATURE (C),1991-08-21 00:00:00,5.5,16.97,N
TEMPERATURE (C),1991-08-21 00:00:00,5.7,16.98,N
TEMPERATURE (C),1991-08-21 00:00:00,5.9,17.0,N
TEMPERATURE (C),1991-08-21 00:00:00,6.6,17.16,N
TEMPERATURE (C),1991-08-21 00:00:00,6.7,17.17,N
TEMPERATURE (C),1991-08-21 00:00:00,6.9,17.19,N
TEMPERATURE (C),1991-08-21 00:00:00,8.0,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,8.9,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,9.3,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,9.5,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,9.8,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,11.2,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,11.9,17.2,N
TEMPERATURE (C),1991-08-21 00:00:00,12.0,17.2,N
TEMPERATURE (C),1992-03-11 00:00:00,0.6,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,1.1,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,1.2,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,1.5,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,1.8,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,2.1,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,2.4,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,2.7,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,2.8,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,3.2,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,3.8,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,4.3,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,5.0,22.75,N
TEMPERATURE (C),1992-03-11 00:00:00,5.6,22.74,N
TEMPERATURE (C),1992-03-11 00:00:00,6.5,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,7.2,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,7.7,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,8.5,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,9.1,22.72,N
TEMPERATURE (C),1992-03-11 00:00:00,9.5,22.73,N
TEMPERATURE (C),1992-03-11 00:00:00,9.7,22.72,N
TEMPERATURE (C),1992-03-11 00:00:00,10.1,22.72,N
TEMPERATURE (C),1992-03-11 00:00:00,10.2,22.72,N
TEMPERATURE (C),1992-03-11 00:00:00,10.9,22.72,N
TEMPERATURE (C),1992-03-11 00:00:00,11.2,22.72,N
TEMPERATURE (C),1992-03-13 00:00:00,0.6,23.15,N
TEMPERATURE (C),1992-03-13 00:00:00,1.0,23.17,N
TEMPERATURE (C),1992-03-13 00:00:00,1.1,23.16,N
TEMPERATURE (C),1992-03-13 00:00:00,1.2,23.14,N
TEMPERATURE (C),1992-03-13 00:00:00,1.3,23.17,N
TEMPERATURE (C),1992-03-13 00:00:00,1.8,23.26,N
TEMPERATURE (C),1992-03-13 00:00:00,2.5,23.25,N
TEMPERATURE (C),1992-03-13 00:00:00,3.0,23.24,N
TEMPERATURE (C),1992-03-13 00:00:00,3.3,23.27,N
TEMPERATURE (C),1992-03-13 00:00:00,4.2,23.16,N
TEMPERATURE (C),1992-03-13 00:00:00,5.1,23.1,N
TEMPERATURE (C),1992-03-13 00:00:00,5.7,23.02,N
TEMPERATURE (C),1992-03-13 00:00:00,6.9,22.83,N
TEMPERATURE (C),1992-03-13 00:00:00,7.4,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,8.1,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,8.9,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,9.7,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,10.2,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,10.9,22.81,N
TEMPERATURE (C),1992-03-13 00:00:00,11.1,22.81,N
TEMPERATURE (C),1992-03-23 00:00:00,0.8,22.66,N
TEMPERATURE (C),1992-03-23 00:00:00,1.3,22.59,N
TEMPERATURE (C),1992-03-23 00:00:00,2.8,22.58,N
TEMPERATURE (C),1992-03-23 00:00:00,6.5,21.84,N
TEMPERATURE (C),1992-03-23 00:00:00,7.4,21.84,N
TEMPERATURE (C),1992-03-23 00:00:00,8.7,21.83,N
TEMPERATURE (C),1992-03-23 00:00:00,9.9,21.83,N
TEMPERATURE (C),1992-03-23 00:00:00,10.8,21.83,N
TEMPERATURE (C),1992-03-23 00:00:00,12.1,21.83,N
TEMPERATURE (C),1992-03-23 00:00:00,12.5,21.83,N
TEMPERATURE (C),1992-03-25 00:00:00,0.8,22.4,N
TEMPERATURE (C),1992-03-25 00:00:00,1.3,22.4,N
TEMPERATURE (C),1992-03-25 00:00:00,1.6,22.42,N
TEMPERATURE (C),1992-03-25 00:00:00,2.2,22.42,N
TEMPERATURE (C),1992-03-25 00:00:00,3.0,22.42,N
TEMPERATURE (C),1992-03-25 00:00:00,3.5,22.43,N
TEMPERATURE (C),1992-03-25 00:00:00,4.0,22.42,N
TEMPERATURE (C),1992-03-25 00:00:00,4.5,22.43,N
TEMPERATURE (C),1992-03-25 00:00:00,4.9,22.4,N
TEMPERATURE (C),1992-03-25 00:00:00,5.4,22.41,N
TEMPERATURE (C),1992-03-25 00:00:00,6.0,22.4,N
TEMPERATURE (C),1992-03-25 00:00:00,6.9,22.39,N
TEMPERATURE (C),1992-03-25 00:00:00,7.2,22.37,N
TEMPERATURE (C),1992-03-25 00:00:00,8.4,22.35,N
TEMPERATURE (C),1992-03-25 00:00:00,8.5,22.34,N
TEMPERATURE (C),1992-03-25 00:00:00,9.4,22.31,N
TEMPERATURE (C),1992-03-25 00:00:00,10.3,22.26,N
TEMPERATURE (C),1992-03-25 00:00:00,10.6,22.26,N
TEMPERATURE (C),1992-03-25 00:00:00,11.1,22.25,N
TEMPERATURE (C),1992-03-25 00:00:00,11.7,22.25,N
TEMPERATURE (C),1992-03-25 00:00:00,12.8,22.25,N
TEMPERATURE (C),1992-03-27 00:00:00,0.5,22.4,N
TEMPERATURE (C),1992-03-27 00:00:00,1.0,22.21,N
TEMPERATURE (C),1992-03-27 00:00:00,1.4,22.08,N
TEMPERATURE (C),1992-03-27 00:00:00,1.5,22.09,N
TEMPERATURE (C),1992-03-27 00:00:00,1.9,22.03,N
TEMPERATURE (C),1992-03-27 00:00:00,3.0,21.98,N
TEMPERATURE (C),1992-03-27 00:00:00,4.6,21.95,N
TEMPERATURE (C),1992-03-27 00:00:00,6.1,21.76,N
TEMPERATURE (C),1992-03-27 00:00:00,8.6,21.67,N
TEMPERATURE (C),1992-03-27 00:00:00,9.8,21.68,N
TEMPERATURE (C),1992-03-27 00:00:00,10.6,21.68,N
TEMPERATURE (C),1992-03-27 00:00:00,11.5,21.68,N
