Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-20 00:00:00,0.0294,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,0.147,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,0.2941,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5882,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8823,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1765,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4706,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7647,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0588,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,2.3529,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,2.6471,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,2.9412,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,3.2353,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,3.5294,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,3.8235,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,4.1177,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,4.4118,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,4.7059,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,5.0,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,5.2941,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,5.5882,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,5.8823,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,6.1765,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,6.4706,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,6.7647,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,7.0588,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,7.3529,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,7.6471,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,7.9412,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,8.2353,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,8.5294,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,8.8235,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,9.1176,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,9.4118,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,9.7059,16.4,N
TEMPERATURE (C),1991-08-20 00:00:00,10.0,16.4,N
TEMPERATURE (C),1991-08-21 00:00:00,0.0345,16.8,N
TEMPERATURE (C),1991-08-21 00:00:00,0.1724,16.8,N
