Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-21 00:00:00,0.638,34.2081,N
SALINITY (pss),1991-08-21 00:00:00,0.6398,34.2062,N
SALINITY (pss),1991-08-21 00:00:00,0.6424,34.2076,N
SALINITY (pss),1991-08-21 00:00:00,0.6457,34.2118,N
SALINITY (pss),1991-08-21 00:00:00,0.6497,34.2109,N
SALINITY (pss),1991-08-21 00:00:00,0.6544,34.2054,N
SALINITY (pss),1991-08-21 00:00:00,0.6599,34.2036,N
SALINITY (pss),1991-08-21 00:00:00,0.6659,34.2067,N
SALINITY (pss),1991-08-21 00:00:00,0.6727,34.207,N
SALINITY (pss),1991-08-21 00:00:00,0.6803,34.2032,N
SALINITY (pss),1991-08-21 00:00:00,0.6887,34.2022,N
SALINITY (pss),1991-08-21 00:00:00,0.6978,34.204,N
SALINITY (pss),1991-08-21 00:00:00,0.7077,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,0.7182,34.2064,N
SALINITY (pss),1991-08-21 00:00:00,0.7293,34.2049,N
SALINITY (pss),1991-08-21 00:00:00,0.741,34.2051,N
SALINITY (pss),1991-08-21 00:00:00,0.7533,34.2083,N
SALINITY (pss),1991-08-21 00:00:00,0.7661,34.2052,N
SALINITY (pss),1991-08-21 00:00:00,0.7794,34.1971,N
SALINITY (pss),1991-08-21 00:00:00,0.793,34.1979,N
SALINITY (pss),1991-08-21 00:00:00,0.8069,34.2034,N
SALINITY (pss),1991-08-21 00:00:00,0.8212,34.1998,N
SALINITY (pss),1991-08-21 00:00:00,0.8357,34.1957,N
SALINITY (pss),1991-08-21 00:00:00,0.8505,34.2003,N
SALINITY (pss),1991-08-21 00:00:00,0.8653,34.2022,N
SALINITY (pss),1991-08-21 00:00:00,0.8802,34.1976,N
SALINITY (pss),1991-08-21 00:00:00,0.8952,34.1977,N
SALINITY (pss),1991-08-21 00:00:00,0.9102,34.2023,N
SALINITY (pss),1991-08-21 00:00:00,0.9253,34.2017,N
SALINITY (pss),1991-08-21 00:00:00,0.9404,34.1975,N
SALINITY (pss),1991-08-21 00:00:00,0.9556,34.1986,N
SALINITY (pss),1991-08-21 00:00:00,0.9709,34.2037,N
SALINITY (pss),1991-08-21 00:00:00,0.9861,34.2043,N
SALINITY (pss),1991-08-21 00:00:00,1.0014,34.2001,N
SALINITY (pss),1991-08-21 00:00:00,1.0167,34.1991,N
SALINITY (pss),1991-08-21 00:00:00,1.0319,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,1.0472,34.2088,N
SALINITY (pss),1991-08-21 00:00:00,1.0625,34.2002,N
SALINITY (pss),1991-08-21 00:00:00,1.0779,34.1968,N
SALINITY (pss),1991-08-21 00:00:00,1.0933,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,1.1087,34.209,N
SALINITY (pss),1991-08-21 00:00:00,1.124,34.2067,N
SALINITY (pss),1991-08-21 00:00:00,1.1395,34.2066,N
SALINITY (pss),1991-08-21 00:00:00,1.155,34.2051,N
SALINITY (pss),1991-08-21 00:00:00,1.1705,34.2055,N
SALINITY (pss),1991-08-21 00:00:00,1.1862,34.2085,N
SALINITY (pss),1991-08-21 00:00:00,1.2019,34.2067,N
SALINITY (pss),1991-08-21 00:00:00,1.2176,34.2046,N
SALINITY (pss),1991-08-21 00:00:00,1.2334,34.2054,N
SALINITY (pss),1991-08-21 00:00:00,1.2493,34.2052,N
SALINITY (pss),1991-08-21 00:00:00,1.2653,34.2053,N
SALINITY (pss),1991-08-21 00:00:00,1.2813,34.2051,N
SALINITY (pss),1991-08-21 00:00:00,1.2974,34.2022,N
SALINITY (pss),1991-08-21 00:00:00,1.3136,34.1998,N
SALINITY (pss),1991-08-21 00:00:00,1.3298,34.2,N
SALINITY (pss),1991-08-21 00:00:00,1.346,34.2013,N
SALINITY (pss),1991-08-21 00:00:00,1.3623,34.2013,N
SALINITY (pss),1991-08-21 00:00:00,1.3787,34.2013,N
SALINITY (pss),1991-08-21 00:00:00,1.3954,34.2025,N
SALINITY (pss),1991-08-21 00:00:00,1.4122,34.2023,N
SALINITY (pss),1991-08-21 00:00:00,1.4292,34.2027,N
SALINITY (pss),1991-08-21 00:00:00,1.4464,34.2062,N
SALINITY (pss),1991-08-21 00:00:00,1.4638,34.2102,N
SALINITY (pss),1991-08-21 00:00:00,1.4812,34.2117,N
SALINITY (pss),1991-08-21 00:00:00,1.4988,34.209,N
SALINITY (pss),1991-08-21 00:00:00,1.5167,34.2058,N
SALINITY (pss),1991-08-21 00:00:00,1.5346,34.206,N
SALINITY (pss),1991-08-21 00:00:00,1.5527,34.2078,N
SALINITY (pss),1991-08-21 00:00:00,1.571,34.2078,N
SALINITY (pss),1991-08-21 00:00:00,1.5895,34.2047,N
SALINITY (pss),1991-08-21 00:00:00,1.6082,34.2024,N
SALINITY (pss),1991-08-21 00:00:00,1.6271,34.2045,N
SALINITY (pss),1991-08-21 00:00:00,1.6461,34.2057,N
SALINITY (pss),1991-08-21 00:00:00,1.6653,34.2035,N
SALINITY (pss),1991-08-21 00:00:00,1.6848,34.2025,N
SALINITY (pss),1991-08-21 00:00:00,1.7046,34.2035,N
SALINITY (pss),1991-08-21 00:00:00,1.7247,34.2049,N
SALINITY (pss),1991-08-21 00:00:00,1.7451,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,1.7656,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,1.7863,34.2068,N
SALINITY (pss),1991-08-21 00:00:00,1.8072,34.2069,N
SALINITY (pss),1991-08-21 00:00:00,1.8283,34.2071,N
SALINITY (pss),1991-08-21 00:00:00,1.8494,34.2075,N
SALINITY (pss),1991-08-21 00:00:00,1.8705,34.2036,N
SALINITY (pss),1991-08-21 00:00:00,1.8918,34.2006,N
SALINITY (pss),1991-08-21 00:00:00,1.9131,34.2034,N
SALINITY (pss),1991-08-21 00:00:00,1.9345,34.2065,N
SALINITY (pss),1991-08-21 00:00:00,1.956,34.2068,N
SALINITY (pss),1991-08-21 00:00:00,1.9776,34.2056,N
SALINITY (pss),1991-08-21 00:00:00,1.9993,34.2045,N
SALINITY (pss),1991-08-21 00:00:00,2.021,34.2058,N
SALINITY (pss),1991-08-21 00:00:00,2.0429,34.2086,N
SALINITY (pss),1991-08-21 00:00:00,2.0649,34.2082,N
SALINITY (pss),1991-08-21 00:00:00,2.087,34.2059,N
SALINITY (pss),1991-08-21 00:00:00,2.1092,34.2081,N
SALINITY (pss),1991-08-21 00:00:00,2.1315,34.2094,N
SALINITY (pss),1991-08-21 00:00:00,2.1537,34.2043,N
SALINITY (pss),1991-08-21 00:00:00,2.1758,34.2003,N
SALINITY (pss),1991-08-21 00:00:00,2.198,34.2018,N
SALINITY (pss),1991-08-21 00:00:00,2.2201,34.2057,N
SALINITY (pss),1991-08-21 00:00:00,2.2422,34.2087,N
SALINITY (pss),1991-08-21 00:00:00,2.2644,34.2077,N
