Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-20 00:00:00,0.6332,20.8863,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6346,20.8855,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6366,20.8848,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6393,20.8871,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6428,20.8873,N
TEMPERATURE (C),1992-03-20 00:00:00,0.647,20.8835,N
TEMPERATURE (C),1992-03-20 00:00:00,0.652,20.8841,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6577,20.8881,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6641,20.8864,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6712,20.8824,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6789,20.8843,N
TEMPERATURE (C),1992-03-20 00:00:00,0.6872,20.8879,N
TEMPERATURE (C),1992-03-20 00:00:00,0.696,20.8862,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7053,20.8837,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7151,20.884,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7254,20.8844,N
TEMPERATURE (C),1992-03-20 00:00:00,0.736,20.8853,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7472,20.8845,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7588,20.8821,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7708,20.8831,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7832,20.8847,N
TEMPERATURE (C),1992-03-20 00:00:00,0.796,20.8829,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8091,20.8817,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8224,20.8823,N
TEMPERATURE (C),1992-03-20 00:00:00,0.836,20.8828,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8497,20.8828,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8636,20.8824,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8777,20.8829,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8919,20.8838,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9063,20.8842,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9208,20.8829,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9353,20.8806,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9499,20.8801,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9644,20.8801,N
TEMPERATURE (C),1992-03-20 00:00:00,0.979,20.8789,N
