Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.269,38283.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2713,38283.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2744,38274.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2784,38265.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2833,38250.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2893,38235.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2962,38227.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3041,38229.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.313,38250.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3232,38300.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3345,38383.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3469,38490.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3604,38604.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3748,38707.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.39,38806.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4059,38909.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4224,39005.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4393,39089.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4564,39169.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4735,39242.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4906,39309.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5078,39373.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5248,39439.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5418,39522.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5586,39636.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5753,39774.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5921,39931.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6087,40108.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6254,40286.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6421,40441.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6588,40564.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6756,40660.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.6923,40735.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7089,40795.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7254,40852.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7418,40910.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7579,40965.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7738,41015.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.7894,41058.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8047,41093.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8197,41124.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8344,41157.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8489,41192.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.863,41222.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.877,41250.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.8908,41284.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9044,41323.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9179,41362.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9313,41396.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9447,41426.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.958,41452.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9714,41477.00000000001,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9849,41509.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.9984,41545.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0119,41581.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0255,41617.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0392,41659.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.053,41700.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0669,41735.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0808,41768.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.0948,41800.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.1089,41828.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.123,41849.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.1372,41870.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.1515,41893.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,1.1659,41920.0,N
