Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.295,43156.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.295,43157.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2951,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2953,43158.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2955,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2959,43157.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.296,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2966,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.297,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2973,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.298,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2987,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2988,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.2997,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3005,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3009,43156.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3013,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3021,43152.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3029,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3036,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3039,43157.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3042,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3047,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3052,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3055,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3076,43157.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3123,43156.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.318,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3247,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3325,43152.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3413,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.351,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3614,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3725,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3842,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3964,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.409,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.422,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.4352,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.4487,43152.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.4623,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.476,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.4898,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5037,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5177,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5317,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5458,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5597,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5736,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.5875,43160.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6012,43163.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6149,43157.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6284,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6419,43154.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6552,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6683,43153.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.6813,43150.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.694,43148.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7064,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7186,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7305,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.742,43155.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7533,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7643,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.775,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7855,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.7956,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8056,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8154,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.825,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8345,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8439,43151.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8533,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8626,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8719,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8812,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8904,43149.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.8997,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.909,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9183,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9276,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9371,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9467,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9566,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9666,43137.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9769,43137.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9875,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.9982,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0092,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0203,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0317,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0433,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0551,43137.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0671,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0792,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.0915,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.104,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1167,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1295,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1426,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1557,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1691,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1826,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.1962,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.21,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2238,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2378,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2518,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2658,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2798,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2938,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3078,43137.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3217,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3356,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3494,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3632,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3769,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.3906,43139.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.4043,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.418,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.4317,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.4454,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.4592,43141.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.473,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.4868,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5007,43141.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5145,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5284,43140.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5421,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5554,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5682,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5805,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.5922,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6032,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6135,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.623,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6317,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6396,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6466,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6529,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6545,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6554,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6564,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6574,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6583,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6585,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6597,43143.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.661,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6623,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.663,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6636,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.665,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6664,43147.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.667,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6678,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6693,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6703,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6707,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6721,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.673,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6734,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6747,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6751,43146.00000000001,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6758,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6766,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6768,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6776,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6777,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6783,43145.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6784,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6786,43144.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.6787,43144.0,N
