Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.2988,23.6192,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3048,23.6195,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3048,23.619,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3066,23.6195,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3066,23.6194,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3075,23.6214,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3093,23.6238,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3102,23.6182,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3119,23.6185,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3146,23.6257,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3146,23.622,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3173,23.6204,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.625,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.6253,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.6198,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.6197,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3206,23.6235,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3206,23.6187,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3206,23.6205,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3224,23.6218,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3224,23.6228,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3224,23.62,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3251,23.6244,N
TEMPERATURE (C),1994-03-22 00:00:00,0.326,23.6247,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3278,23.6217,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3278,23.6255,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3278,23.6196,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3278,23.6205,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3302,23.6222,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3311,23.6222,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3311,23.6258,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3329,23.6219,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3329,23.6235,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3335,23.6214,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3356,23.6219,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3365,23.6213,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3365,23.6214,N
TEMPERATURE (C),1994-03-22 00:00:00,0.338,23.5758,N
TEMPERATURE (C),1994-03-22 00:00:00,0.338,23.5754,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3383,23.6221,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3407,23.6213,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3407,23.576,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3413,23.5759,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3416,23.623,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3416,23.6219,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3416,23.6216,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3433,23.5757,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3433,23.5752,N
