Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-25 00:00:00,0.203,24.8599,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2035,24.8622,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2042,24.8643,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2052,24.866,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2066,24.8679,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2082,24.8684,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2101,24.8702,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2124,24.871,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2151,24.87,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2181,24.8715,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2215,24.8732,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2252,24.874,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2293,24.874,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2338,24.8733,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2388,24.8738,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2441,24.8741,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2499,24.8722,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2562,24.8698,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2628,24.8691,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2698,24.8717,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2771,24.8749,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2847,24.8755,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.2925,24.8746,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3005,24.8723,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3087,24.8733,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.317,24.8777,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3253,24.8779,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3338,24.876,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3424,24.8767,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3511,24.877,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.36,24.876,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.369,24.8768,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3782,24.8788,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3877,24.8783,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.3975,24.8739,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4076,24.8732,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.418,24.8798,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4286,24.8811,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4395,24.8782,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4505,24.8822,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4617,24.8837,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4731,24.8796,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4847,24.8794,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.4965,24.8794,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5086,24.8791,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5209,24.8802,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5334,24.8795,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5461,24.8798,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.559,24.881,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5721,24.8807,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5854,24.8809,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.5988,24.8815,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6123,24.8813,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6258,24.8804,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6393,24.8796,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6528,24.88,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6662,24.8805,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6795,24.8813,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.6928,24.8833,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.706,24.8829,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.719,24.8816,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7319,24.882,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7445,24.8816,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7569,24.8795,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7691,24.8791,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7812,24.8817,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.7931,24.8833,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8048,24.8834,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8166,24.8842,N
DENSITY (kgm-3),1992-03-25 00:00:00,0.8283,24.8848,N
