Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.3173,36.0235,N
SALINITY (pss),1992-03-24 00:00:00,0.3179,36.023,N
SALINITY (pss),1992-03-24 00:00:00,0.3188,36.0233,N
SALINITY (pss),1992-03-24 00:00:00,0.32,36.0253,N
SALINITY (pss),1992-03-24 00:00:00,0.3214,36.0239,N
SALINITY (pss),1992-03-24 00:00:00,0.3231,36.0221,N
SALINITY (pss),1992-03-24 00:00:00,0.3251,36.0264,N
SALINITY (pss),1992-03-24 00:00:00,0.3274,36.0292,N
SALINITY (pss),1992-03-24 00:00:00,0.33,36.0245,N
SALINITY (pss),1992-03-24 00:00:00,0.3329,36.0231,N
SALINITY (pss),1992-03-24 00:00:00,0.3362,36.0272,N
SALINITY (pss),1992-03-24 00:00:00,0.3398,36.0281,N
SALINITY (pss),1992-03-24 00:00:00,0.3437,36.0273,N
SALINITY (pss),1992-03-24 00:00:00,0.3479,36.0259,N
SALINITY (pss),1992-03-24 00:00:00,0.3525,36.0254,N
SALINITY (pss),1992-03-24 00:00:00,0.3573,36.0295,N
SALINITY (pss),1992-03-24 00:00:00,0.3624,36.0305,N
SALINITY (pss),1992-03-24 00:00:00,0.3678,36.0267,N
SALINITY (pss),1992-03-24 00:00:00,0.3735,36.0264,N
SALINITY (pss),1992-03-24 00:00:00,0.3794,36.0277,N
SALINITY (pss),1992-03-24 00:00:00,0.3857,36.028,N
SALINITY (pss),1992-03-24 00:00:00,0.3923,36.0299,N
SALINITY (pss),1992-03-24 00:00:00,0.3993,36.031,N
SALINITY (pss),1992-03-24 00:00:00,0.4067,36.0286,N
SALINITY (pss),1992-03-24 00:00:00,0.4143,36.0254,N
SALINITY (pss),1992-03-24 00:00:00,0.4223,36.024,N
SALINITY (pss),1992-03-24 00:00:00,0.4306,36.0227,N
SALINITY (pss),1992-03-24 00:00:00,0.4393,36.022,N
SALINITY (pss),1992-03-24 00:00:00,0.4482,36.0225,N
SALINITY (pss),1992-03-24 00:00:00,0.4575,36.0206,N
SALINITY (pss),1992-03-24 00:00:00,0.467,36.0196,N
SALINITY (pss),1992-03-24 00:00:00,0.4768,36.0224,N
SALINITY (pss),1992-03-24 00:00:00,0.4869,36.0232,N
SALINITY (pss),1992-03-24 00:00:00,0.4973,36.0235,N
SALINITY (pss),1992-03-24 00:00:00,0.5081,36.0253,N
SALINITY (pss),1992-03-24 00:00:00,0.5192,36.0249,N
SALINITY (pss),1992-03-24 00:00:00,0.5305,36.0261,N
SALINITY (pss),1992-03-24 00:00:00,0.5422,36.0298,N
SALINITY (pss),1992-03-24 00:00:00,0.554,36.0306,N
SALINITY (pss),1992-03-24 00:00:00,0.5661,36.0317,N
SALINITY (pss),1992-03-24 00:00:00,0.5784,36.0338,N
SALINITY (pss),1992-03-24 00:00:00,0.5907,36.0319,N
SALINITY (pss),1992-03-24 00:00:00,0.603,36.0323,N
SALINITY (pss),1992-03-24 00:00:00,0.6154,36.0362,N
SALINITY (pss),1992-03-24 00:00:00,0.6277,36.0336,N
SALINITY (pss),1992-03-24 00:00:00,0.6399,36.0305,N
SALINITY (pss),1992-03-24 00:00:00,0.6521,36.0337,N
SALINITY (pss),1992-03-24 00:00:00,0.6642,36.0344,N
SALINITY (pss),1992-03-24 00:00:00,0.6762,36.0309,N
SALINITY (pss),1992-03-24 00:00:00,0.688,36.0304,N
SALINITY (pss),1992-03-24 00:00:00,0.6997,36.0319,N
SALINITY (pss),1992-03-24 00:00:00,0.7113,36.0304,N
SALINITY (pss),1992-03-24 00:00:00,0.7227,36.0283,N
SALINITY (pss),1992-03-24 00:00:00,0.7339,36.0298,N
SALINITY (pss),1992-03-24 00:00:00,0.7452,36.0305,N
SALINITY (pss),1992-03-24 00:00:00,0.7564,36.0306,N
SALINITY (pss),1992-03-24 00:00:00,0.7676,36.0349,N
SALINITY (pss),1992-03-24 00:00:00,0.7789,36.0357,N
SALINITY (pss),1992-03-24 00:00:00,0.7902,36.0308,N
SALINITY (pss),1992-03-24 00:00:00,0.8017,36.0305,N
SALINITY (pss),1992-03-24 00:00:00,0.8135,36.0328,N
SALINITY (pss),1992-03-24 00:00:00,0.8255,36.0309,N
SALINITY (pss),1992-03-24 00:00:00,0.8378,36.0264,N
SALINITY (pss),1992-03-24 00:00:00,0.8503,36.024,N
SALINITY (pss),1992-03-24 00:00:00,0.8631,36.0248,N
SALINITY (pss),1992-03-24 00:00:00,0.8761,36.0267,N
SALINITY (pss),1992-03-24 00:00:00,0.8894,36.0283,N
SALINITY (pss),1992-03-24 00:00:00,0.903,36.0288,N
SALINITY (pss),1992-03-24 00:00:00,0.9167,36.0301,N
SALINITY (pss),1992-03-24 00:00:00,0.9307,36.0316,N
SALINITY (pss),1992-03-24 00:00:00,0.9447,36.03,N
SALINITY (pss),1992-03-24 00:00:00,0.9589,36.0297,N
SALINITY (pss),1992-03-24 00:00:00,0.9733,36.0313,N
SALINITY (pss),1992-03-24 00:00:00,0.9877,36.0286,N
SALINITY (pss),1992-03-24 00:00:00,1.0022,36.0251,N
SALINITY (pss),1992-03-24 00:00:00,1.0169,36.0259,N
SALINITY (pss),1992-03-24 00:00:00,1.0316,36.0279,N
SALINITY (pss),1992-03-24 00:00:00,1.0466,36.028,N
SALINITY (pss),1992-03-24 00:00:00,1.0617,36.0273,N
SALINITY (pss),1992-03-24 00:00:00,1.0771,36.0276,N
SALINITY (pss),1992-03-24 00:00:00,1.0927,36.029,N
SALINITY (pss),1992-03-24 00:00:00,1.1086,36.0295,N
SALINITY (pss),1992-03-24 00:00:00,1.1247,36.0287,N
SALINITY (pss),1992-03-24 00:00:00,1.141,36.0276,N
SALINITY (pss),1992-03-24 00:00:00,1.1576,36.0275,N
SALINITY (pss),1992-03-24 00:00:00,1.1744,36.0289,N
SALINITY (pss),1992-03-24 00:00:00,1.1913,36.0289,N
SALINITY (pss),1992-03-24 00:00:00,1.2084,36.0273,N
SALINITY (pss),1992-03-24 00:00:00,1.2257,36.0277,N
SALINITY (pss),1992-03-24 00:00:00,1.2429,36.0302,N
SALINITY (pss),1992-03-24 00:00:00,1.2603,36.0289,N
SALINITY (pss),1992-03-24 00:00:00,1.2777,36.0259,N
SALINITY (pss),1992-03-24 00:00:00,1.295,36.0285,N
SALINITY (pss),1992-03-24 00:00:00,1.3124,36.0317,N
SALINITY (pss),1992-03-24 00:00:00,1.3299,36.0303,N
SALINITY (pss),1992-03-24 00:00:00,1.3474,36.0298,N
SALINITY (pss),1992-03-24 00:00:00,1.3652,36.0306,N
SALINITY (pss),1992-03-24 00:00:00,1.383,36.0296,N
SALINITY (pss),1992-03-24 00:00:00,1.4009,36.0303,N
SALINITY (pss),1992-03-24 00:00:00,1.4191,36.0316,N
SALINITY (pss),1992-03-24 00:00:00,1.4373,36.0306,N
SALINITY (pss),1992-03-24 00:00:00,1.4555,36.0303,N
SALINITY (pss),1992-03-24 00:00:00,1.4738,36.031,N
SALINITY (pss),1992-03-24 00:00:00,1.4922,36.0303,N
SALINITY (pss),1992-03-24 00:00:00,1.5107,36.0291,N
SALINITY (pss),1992-03-24 00:00:00,1.5293,36.0302,N
SALINITY (pss),1992-03-24 00:00:00,1.5481,36.031,N
SALINITY (pss),1992-03-24 00:00:00,1.567,36.0287,N
SALINITY (pss),1992-03-24 00:00:00,1.5859,36.0297,N
SALINITY (pss),1992-03-24 00:00:00,1.6049,36.0335,N
SALINITY (pss),1992-03-24 00:00:00,1.6237,36.0319,N
SALINITY (pss),1992-03-24 00:00:00,1.6427,36.0297,N
SALINITY (pss),1992-03-24 00:00:00,1.6618,36.0308,N
SALINITY (pss),1992-03-24 00:00:00,1.6809,36.0301,N
SALINITY (pss),1992-03-24 00:00:00,1.6999,36.0305,N
SALINITY (pss),1992-03-24 00:00:00,1.719,36.0335,N
SALINITY (pss),1992-03-24 00:00:00,1.7379,36.0349,N
SALINITY (pss),1992-03-24 00:00:00,1.757,36.035,N
SALINITY (pss),1992-03-24 00:00:00,1.7762,36.0347,N
SALINITY (pss),1992-03-24 00:00:00,1.7956,36.034,N
SALINITY (pss),1992-03-24 00:00:00,1.8152,36.0348,N
SALINITY (pss),1992-03-24 00:00:00,1.8351,36.0354,N
SALINITY (pss),1992-03-24 00:00:00,1.8549,36.0333,N
SALINITY (pss),1992-03-24 00:00:00,1.8749,36.0309,N
SALINITY (pss),1992-03-24 00:00:00,1.8949,36.0298,N
SALINITY (pss),1992-03-24 00:00:00,1.9152,36.0294,N
SALINITY (pss),1992-03-24 00:00:00,1.9357,36.0309,N
SALINITY (pss),1992-03-24 00:00:00,1.9564,36.0321,N
SALINITY (pss),1992-03-24 00:00:00,1.9771,36.03,N
SALINITY (pss),1992-03-24 00:00:00,1.998,36.0278,N
SALINITY (pss),1992-03-24 00:00:00,2.019,36.0282,N
SALINITY (pss),1992-03-24 00:00:00,2.04,36.0303,N
SALINITY (pss),1992-03-24 00:00:00,2.0611,36.0323,N
SALINITY (pss),1992-03-24 00:00:00,2.0822,36.032,N
SALINITY (pss),1992-03-24 00:00:00,2.1033,36.0307,N
SALINITY (pss),1992-03-24 00:00:00,2.1246,36.0296,N
SALINITY (pss),1992-03-24 00:00:00,2.1459,36.0271,N
SALINITY (pss),1992-03-24 00:00:00,2.1671,36.028,N
SALINITY (pss),1992-03-24 00:00:00,2.1883,36.0329,N
SALINITY (pss),1992-03-24 00:00:00,2.2096,36.032,N
SALINITY (pss),1992-03-24 00:00:00,2.2309,36.0274,N
SALINITY (pss),1992-03-24 00:00:00,2.2523,36.0279,N
SALINITY (pss),1992-03-24 00:00:00,2.2738,36.0297,N
SALINITY (pss),1992-03-24 00:00:00,2.2953,36.0291,N
SALINITY (pss),1992-03-24 00:00:00,2.3168,36.029,N
SALINITY (pss),1992-03-24 00:00:00,2.3382,36.0302,N
SALINITY (pss),1992-03-24 00:00:00,2.3597,36.0307,N
SALINITY (pss),1992-03-24 00:00:00,2.3812,36.0292,N
SALINITY (pss),1992-03-24 00:00:00,2.4028,36.0273,N
SALINITY (pss),1992-03-24 00:00:00,2.4243,36.0295,N
SALINITY (pss),1992-03-24 00:00:00,2.4458,36.0317,N
SALINITY (pss),1992-03-24 00:00:00,2.4671,36.0298,N
SALINITY (pss),1992-03-24 00:00:00,2.4884,36.0285,N
SALINITY (pss),1992-03-24 00:00:00,2.5095,36.0283,N
SALINITY (pss),1992-03-24 00:00:00,2.5306,36.0282,N
SALINITY (pss),1992-03-24 00:00:00,2.5517,36.0307,N
SALINITY (pss),1992-03-24 00:00:00,2.5725,36.0321,N
SALINITY (pss),1992-03-24 00:00:00,2.5932,36.0301,N
SALINITY (pss),1992-03-24 00:00:00,2.6138,36.029,N
SALINITY (pss),1992-03-24 00:00:00,2.6342,36.029,N
SALINITY (pss),1992-03-24 00:00:00,2.6544,36.0299,N
SALINITY (pss),1992-03-24 00:00:00,2.6744,36.032,N
SALINITY (pss),1992-03-24 00:00:00,2.6943,36.0334,N
SALINITY (pss),1992-03-24 00:00:00,2.7141,36.0344,N
SALINITY (pss),1992-03-24 00:00:00,2.7339,36.0349,N
SALINITY (pss),1992-03-24 00:00:00,2.7535,36.0339,N
SALINITY (pss),1992-03-24 00:00:00,2.773,36.0341,N
SALINITY (pss),1992-03-24 00:00:00,2.7924,36.037,N
SALINITY (pss),1992-03-24 00:00:00,2.8116,36.0378,N
SALINITY (pss),1992-03-24 00:00:00,2.8307,36.0348,N
SALINITY (pss),1992-03-24 00:00:00,2.8496,36.0352,N
