Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-20 00:00:00,0.5026,25.0045,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5033,25.005,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5043,25.005,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5056,25.0051,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5074,25.0049,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5097,25.005,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5124,25.006,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5157,25.0065,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5197,25.0076,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5246,25.01,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5303,25.0115,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.537,25.0123,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5446,25.0143,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.553,25.0151,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5623,25.0126,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5725,25.0128,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5837,25.0153,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.5958,25.0142,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6087,25.014,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6222,25.0157,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6362,25.0153,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6507,25.0164,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6655,25.0186,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6807,25.0159,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.6961,25.0146,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7117,25.0161,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7273,25.0149,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7429,25.0143,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7583,25.0159,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7737,25.0175,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.7888,25.016,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8038,25.0148,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8187,25.0182,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8335,25.0198,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8482,25.0178,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8628,25.0204,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8773,25.0225,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.8917,25.0194,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9061,25.02,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9204,25.0214,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9346,25.0172,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9488,25.0154,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9629,25.0164,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9771,25.0145,N
DENSITY (kgm-3),1992-03-20 00:00:00,0.9913,25.0135,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0056,25.016,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0199,25.0167,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0343,25.0151,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0489,25.0143,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0636,25.0137,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0784,25.0132,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.0935,25.0117,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1089,25.0122,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1244,25.0156,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1403,25.0151,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1564,25.0116,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1728,25.0133,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.1895,25.017,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2065,25.0204,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2238,25.0225,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2413,25.019,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2591,25.0142,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.277,25.0135,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.2951,25.0151,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3132,25.0161,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3316,25.0165,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3502,25.016,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3689,25.0144,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.3879,25.0167,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4071,25.0195,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4266,25.0151,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4463,25.0098,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4664,25.0122,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.4868,25.0173,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5074,25.0176,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5282,25.0146,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5493,25.0137,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5705,25.0146,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.5919,25.0157,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6136,25.0167,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6355,25.0161,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6575,25.0148,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.6797,25.0137,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7021,25.0118,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7247,25.0118,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7474,25.0155,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.7702,25.0186,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.793,25.017,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8158,25.0139,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8387,25.0145,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8617,25.0159,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.8847,25.0144,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9076,25.0134,N
DENSITY (kgm-3),1992-03-20 00:00:00,1.9305,25.0166,N
