Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.3746,21.8633,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3753,21.8638,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3764,21.8658,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3779,21.8649,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3797,21.8645,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3818,21.8669,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3843,21.8659,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3872,21.8623,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3903,21.8624,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3938,21.863,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3976,21.8626,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4017,21.865,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4061,21.8654,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4109,21.8636,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4161,21.8648,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4216,21.8651,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4275,21.8661,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4339,21.8684,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4407,21.8665,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4479,21.8666,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4555,21.8696,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4635,21.8684,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4718,21.8677,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4806,21.8709,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4897,21.8714,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4991,21.8691,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5088,21.8707,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5188,21.8737,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5291,21.8715,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5397,21.8691,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5505,21.8699,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5616,21.8691,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5729,21.8678,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5845,21.8701,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5964,21.8723,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6087,21.8702,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6212,21.8689,N
TEMPERATURE (C),1992-03-24 00:00:00,0.634,21.8712,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6472,21.8707,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6605,21.8691,N
TEMPERATURE (C),1992-03-24 00:00:00,0.674,21.8704,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6876,21.869,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7012,21.8672,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7154,21.8688,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7299,21.8685,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7447,21.8677,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7597,21.8701,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7751,21.8715,N
