Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-10 00:00:00,0.11,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,0.55,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,1.1,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,2.2,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,3.3,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,4.4,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,5.5,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,6.6,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,7.7,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,8.8,24.9949,N
DENSITY (kgm-3),1992-03-10 00:00:00,9.9,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,11.0,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,12.1,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,13.2,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,14.3,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,15.4,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,16.5,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,17.6,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,18.7,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,19.8,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,20.9,25.0065,N
DENSITY (kgm-3),1992-03-10 00:00:00,22.0,25.0065,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.1048,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.5238,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.0476,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.0952,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.1429,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.1905,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.2381,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.2857,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.3333,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.381,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.4286,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.4762,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.5238,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.5714,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.619,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.6667,25.1044,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.7143,25.1423,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.7619,25.1423,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.8095,25.1423,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.8571,25.1423,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.9048,25.171,N
DENSITY (kgm-3),1992-03-11 00:00:00,20.9524,25.171,N
DENSITY (kgm-3),1992-03-11 00:00:00,22.0,25.171,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.1048,25.1129,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5238,25.1129,N
DENSITY (kgm-3),1992-03-12 00:00:00,1.0476,25.1129,N
DENSITY (kgm-3),1992-03-12 00:00:00,2.0952,25.1129,N
DENSITY (kgm-3),1992-03-12 00:00:00,3.1429,25.1129,N
