Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3079,51426.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3099,51429.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3127,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3164,51437.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3211,51435.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3268,51430.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3337,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3417,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3509,51429.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3612,51430.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3726,51439.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3851,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3984,51437.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4127,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4277,51434.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4435,51433.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.46,51433.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4771,51435.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4946,51436.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5124,51440.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5304,51444.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5486,51444.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5669,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5854,51439.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6039,51440.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6223,51441.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6408,51442.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6592,51440.0,N
