Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-21 00:00:00,0.3463,36.5605,N
SALINITY (pss),1994-03-21 00:00:00,0.3484,36.5617,N
SALINITY (pss),1994-03-21 00:00:00,0.3535,36.5611,N
SALINITY (pss),1994-03-21 00:00:00,0.3535,36.5593,N
SALINITY (pss),1994-03-21 00:00:00,0.3544,36.5622,N
SALINITY (pss),1994-03-21 00:00:00,0.3562,36.5601,N
SALINITY (pss),1994-03-21 00:00:00,0.3568,36.5591,N
SALINITY (pss),1994-03-21 00:00:00,0.3616,36.5612,N
SALINITY (pss),1994-03-21 00:00:00,0.364,36.5612,N
SALINITY (pss),1994-03-21 00:00:00,0.364,36.561,N
SALINITY (pss),1994-03-21 00:00:00,0.3667,36.5623,N
SALINITY (pss),1994-03-21 00:00:00,0.3694,36.56,N
SALINITY (pss),1994-03-21 00:00:00,0.37,36.5619,N
SALINITY (pss),1994-03-21 00:00:00,0.3721,36.5581,N
SALINITY (pss),1994-03-21 00:00:00,0.3721,36.5592,N
SALINITY (pss),1994-03-21 00:00:00,0.3777,36.5591,N
SALINITY (pss),1994-03-21 00:00:00,0.3777,36.5585,N
SALINITY (pss),1994-03-21 00:00:00,0.3798,36.5615,N
SALINITY (pss),1994-03-21 00:00:00,0.3804,36.5613,N
SALINITY (pss),1994-03-21 00:00:00,0.3852,36.5614,N
SALINITY (pss),1994-03-21 00:00:00,0.3936,36.5611,N
SALINITY (pss),1994-03-21 00:00:00,0.3957,36.5577,N
SALINITY (pss),1994-03-21 00:00:00,0.4008,36.5587,N
SALINITY (pss),1994-03-21 00:00:00,0.4014,36.5589,N
SALINITY (pss),1994-03-21 00:00:00,0.4035,36.5618,N
SALINITY (pss),1994-03-21 00:00:00,0.4062,36.5623,N
SALINITY (pss),1994-03-21 00:00:00,0.4068,36.5619,N
SALINITY (pss),1994-03-21 00:00:00,0.4217,36.5626,N
SALINITY (pss),1994-03-21 00:00:00,0.4217,36.5597,N
SALINITY (pss),1994-03-21 00:00:00,0.4277,36.5624,N
SALINITY (pss),1994-03-21 00:00:00,0.4295,36.5629,N
SALINITY (pss),1994-03-21 00:00:00,0.4295,36.5632,N
SALINITY (pss),1994-03-21 00:00:00,0.4349,36.5599,N
SALINITY (pss),1994-03-21 00:00:00,0.4376,36.5594,N
SALINITY (pss),1994-03-21 00:00:00,0.4507,36.5633,N
SALINITY (pss),1994-03-21 00:00:00,0.451,36.5592,N
SALINITY (pss),1994-03-21 00:00:00,0.4558,36.5639,N
SALINITY (pss),1994-03-21 00:00:00,0.4564,36.5633,N
SALINITY (pss),1994-03-21 00:00:00,0.4717,36.5632,N
SALINITY (pss),1994-03-21 00:00:00,0.4717,36.5635,N
SALINITY (pss),1994-03-21 00:00:00,0.4741,36.5597,N
SALINITY (pss),1994-03-21 00:00:00,0.4767,36.5635,N
SALINITY (pss),1994-03-21 00:00:00,0.4773,36.5637,N
SALINITY (pss),1994-03-21 00:00:00,0.4821,36.5602,N
SALINITY (pss),1994-03-21 00:00:00,0.4851,36.5609,N
SALINITY (pss),1994-03-21 00:00:00,0.4983,36.5624,N
SALINITY (pss),1994-03-21 00:00:00,0.5058,36.563,N
SALINITY (pss),1994-03-21 00:00:00,0.5108,36.5635,N
SALINITY (pss),1994-03-21 00:00:00,0.5108,36.5613,N
SALINITY (pss),1994-03-21 00:00:00,0.5135,36.5629,N
SALINITY (pss),1994-03-21 00:00:00,0.5291,36.5619,N
SALINITY (pss),1994-03-21 00:00:00,0.5297,36.5622,N
SALINITY (pss),1994-03-21 00:00:00,0.5297,36.5606,N
SALINITY (pss),1994-03-21 00:00:00,0.5345,36.562,N
SALINITY (pss),1994-03-21 00:00:00,0.5372,36.5623,N
SALINITY (pss),1994-03-21 00:00:00,0.5476,36.5601,N
SALINITY (pss),1994-03-21 00:00:00,0.553,36.5627,N
SALINITY (pss),1994-03-21 00:00:00,0.5605,36.5612,N
SALINITY (pss),1994-03-21 00:00:00,0.5605,36.5616,N
SALINITY (pss),1994-03-21 00:00:00,0.5662,36.5625,N
SALINITY (pss),1994-03-21 00:00:00,0.5763,36.5624,N
SALINITY (pss),1994-03-21 00:00:00,0.5763,36.5613,N
SALINITY (pss),1994-03-21 00:00:00,0.582,36.5605,N
SALINITY (pss),1994-03-21 00:00:00,0.5841,36.5605,N
SALINITY (pss),1994-03-21 00:00:00,0.5868,36.5625,N
SALINITY (pss),1994-03-21 00:00:00,0.6182,36.5623,N
SALINITY (pss),1994-03-21 00:00:00,0.6365,36.563,N
SALINITY (pss),1994-03-21 00:00:00,0.6394,36.5627,N
SALINITY (pss),1994-03-21 00:00:00,0.6577,36.5623,N
SALINITY (pss),1994-03-21 00:00:00,0.71,36.5624,N
SALINITY (pss),1994-03-21 00:00:00,0.71,36.562,N
SALINITY (pss),1994-03-21 00:00:00,0.7283,36.5628,N
SALINITY (pss),1994-03-21 00:00:00,0.7597,36.5636,N
SALINITY (pss),1994-03-21 00:00:00,0.7674,36.5635,N
SALINITY (pss),1994-03-21 00:00:00,0.7887,36.5636,N
SALINITY (pss),1994-03-21 00:00:00,0.7991,36.563,N
SALINITY (pss),1994-03-21 00:00:00,0.8329,36.5634,N
SALINITY (pss),1994-03-21 00:00:00,0.8356,36.5634,N
