Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-12 00:00:00,0.4062,24.9332,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4076,24.9342,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4097,24.9342,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4126,24.9349,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4163,24.938,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4207,24.9366,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4262,24.9335,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4326,24.9364,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4401,24.938,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4485,24.9371,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4579,24.9409,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4681,24.9429,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.4791,24.9387,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.491,24.9375,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5037,24.9412,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5169,24.9427,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5308,24.9415,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5454,24.9412,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5603,24.9409,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5758,24.9404,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.5915,24.9409,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6076,24.9419,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6241,24.9416,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6408,24.9406,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6576,24.9408,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6745,24.9416,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.6916,24.9401,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7089,24.9374,N
DENSITY (kgm-3),1992-03-12 00:00:00,0.7262,24.9379,N
