Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.1927,22.9315,N
TEMPERATURE (C),1992-03-11 00:00:00,0.1944,22.9343,N
TEMPERATURE (C),1992-03-11 00:00:00,0.1966,22.9376,N
TEMPERATURE (C),1992-03-11 00:00:00,0.1994,22.9492,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2029,22.9556,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2069,22.9555,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2116,22.9629,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2168,22.9656,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2224,22.9599,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2286,22.9635,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2351,22.969,N
TEMPERATURE (C),1992-03-11 00:00:00,0.242,22.9647,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2492,22.9625,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2567,22.9651,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2645,22.9628,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2725,22.96,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2808,22.9635,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2891,22.9648,N
TEMPERATURE (C),1992-03-11 00:00:00,0.2976,22.96,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3061,22.9587,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3146,22.9616,N
TEMPERATURE (C),1992-03-11 00:00:00,0.317,22.9539,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3175,22.9552,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3184,22.955,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3196,22.9523,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3212,22.9523,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3231,22.9613,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3232,22.9553,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3256,22.9549,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3285,22.9532,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3298,23.1988,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3314,22.9596,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3318,22.9551,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3336,23.1978,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3354,22.9572,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3389,23.1983,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3393,22.9566,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3397,22.9602,N
TEMPERATURE (C),1992-03-11 00:00:00,0.3435,22.9564,N
