Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2915,16.109,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2953,16.1084,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3007,16.1027,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3075,16.1004,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3154,16.102,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3247,16.1033,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3352,16.1017,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3471,16.0992,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3604,16.1011,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3748,16.1057,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3901,16.1049,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4064,16.1016,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4234,16.1032,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4411,16.1049,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4595,16.1033,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4784,16.1043,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4975,16.1066,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5169,16.106,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5363,16.1042,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5559,16.1035,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5755,16.1053,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5951,16.1075,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6146,16.1059,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6342,16.1053,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6536,16.1092,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6729,16.11,N
TEMPERATURE (C),1991-08-13 00:00:00,0.692,16.1077,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7108,16.1111,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7294,16.1146,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7476,16.1107,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7656,16.1095,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7832,16.1153,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8006,16.1165,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8176,16.1129,N
