Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.125,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,0.625,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,1.25,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,2.5,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,3.75,16.65,N
TEMPERATURE (C),1991-08-16 00:00:00,5.0,16.55,N
TEMPERATURE (C),1991-08-16 00:00:00,6.25,16.55,N
TEMPERATURE (C),1991-08-16 00:00:00,7.5,16.5,N
TEMPERATURE (C),1991-08-16 00:00:00,8.75,16.5,N
TEMPERATURE (C),1991-08-16 00:00:00,10.0,15.7,N
TEMPERATURE (C),1991-08-16 00:00:00,11.25,15.7,N
TEMPERATURE (C),1991-08-16 00:00:00,12.5,15.7,N
TEMPERATURE (C),1991-08-16 00:00:00,13.75,15.7,N
TEMPERATURE (C),1991-08-16 00:00:00,15.0,15.7,N
