Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.403,16.0486,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4041,16.0501,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4058,16.0511,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4082,16.0511,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4115,16.0517,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4159,16.0504,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4213,16.0493,N
TEMPERATURE (C),1991-08-22 00:00:00,0.428,16.0503,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4361,16.0496,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4455,16.0494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4564,16.0515,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4686,16.0505,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4824,16.0477,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4978,16.0491,N
TEMPERATURE (C),1991-08-22 00:00:00,0.515,16.0502,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5338,16.0499,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5541,16.0512,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5758,16.0506,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5988,16.0492,N
TEMPERATURE (C),1991-08-22 00:00:00,0.623,16.0505,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6484,16.0507,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6746,16.0503,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7016,16.0516,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7293,16.0511,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7577,16.0489,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7865,16.0496,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8158,16.0527,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8455,16.0532,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8755,16.0494,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9059,16.048,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9365,16.0524,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9672,16.0544,N
TEMPERATURE (C),1991-08-22 00:00:00,0.998,16.0521,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0291,16.0512,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0603,16.0508,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0915,16.0511,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1227,16.0545,N
TEMPERATURE (C),1991-08-22 00:00:00,1.154,16.0548,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1852,16.0504,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2164,16.051,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2475,16.0535,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2784,16.0509,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3092,16.0507,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3399,16.0545,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3706,16.0543,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4012,16.0522,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4317,16.0534,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4622,16.0543,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4926,16.0543,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5231,16.0564,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5534,16.0554,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5837,16.0526,N
TEMPERATURE (C),1991-08-22 00:00:00,1.614,16.0555,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6442,16.0553,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6742,16.0514,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7043,16.0551,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7343,16.0572,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7642,16.0531,N
TEMPERATURE (C),1991-08-22 00:00:00,1.794,16.0538,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8238,16.056,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8535,16.0546,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8832,16.0535,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9128,16.054,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9423,16.0553,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9717,16.056,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0011,16.0558,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0305,16.0561,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0598,16.0572,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0891,16.0576,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1185,16.0573,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1478,16.0568,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1772,16.0561,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2066,16.0565,N
TEMPERATURE (C),1991-08-22 00:00:00,2.236,16.0581,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2654,16.0576,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2949,16.0577,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3245,16.0605,N
TEMPERATURE (C),1991-08-22 00:00:00,2.354,16.0602,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3836,16.0568,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4132,16.0557,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4428,16.0572,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4724,16.0592,N
TEMPERATURE (C),1991-08-22 00:00:00,2.502,16.0585,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5316,16.0579,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5612,16.0598,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5909,16.0598,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6207,16.0591,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6506,16.0605,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6806,16.0612,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7107,16.0609,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7409,16.0617,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7712,16.062,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8016,16.0594,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8321,16.0592,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8627,16.061,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8935,16.0572,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9243,16.0545,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9551,16.0569,N
TEMPERATURE (C),1991-08-22 00:00:00,2.986,16.0562,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0169,16.0548,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0479,16.0546,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0787,16.0529,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1096,16.0523,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1404,16.0529,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1714,16.0535,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2023,16.0543,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2333,16.055,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2643,16.0538,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2955,16.0515,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3266,16.0521,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3578,16.0527,N
TEMPERATURE (C),1991-08-22 00:00:00,3.389,16.0506,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4201,16.0497,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4512,16.0493,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4822,16.0487,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5132,16.0503,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5441,16.0503,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5749,16.0476,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6055,16.0472,N
TEMPERATURE (C),1991-08-22 00:00:00,3.636,16.0474,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6664,16.0467,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6967,16.0475,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7269,16.0468,N
TEMPERATURE (C),1991-08-22 00:00:00,3.757,16.0459,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7871,16.0485,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8172,16.0496,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8472,16.0479,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8773,16.0476,N
TEMPERATURE (C),1991-08-22 00:00:00,3.9073,16.0488,N
TEMPERATURE (C),1991-08-22 00:00:00,3.9374,16.0505,N
TEMPERATURE (C),1991-08-22 00:00:00,3.9676,16.0502,N
TEMPERATURE (C),1991-08-22 00:00:00,3.9978,16.047,N
TEMPERATURE (C),1991-08-22 00:00:00,4.0281,16.0468,N
TEMPERATURE (C),1991-08-22 00:00:00,4.0584,16.0507,N
TEMPERATURE (C),1991-08-22 00:00:00,4.0888,16.0503,N
TEMPERATURE (C),1991-08-22 00:00:00,4.1193,16.0468,N
TEMPERATURE (C),1991-08-22 00:00:00,4.1497,16.0474,N
TEMPERATURE (C),1991-08-22 00:00:00,4.1802,16.0479,N
