Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.2,25.663,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7,25.6403,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1,25.6493,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5,25.6492,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9,25.6449,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4,25.6538,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9,25.6538,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.4,25.6536,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.7,25.6536,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.1,25.6623,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.6,25.6621,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.3,25.6531,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.5,25.653,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.0,25.6528,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.4,25.6527,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.0,25.6526,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.3,25.6525,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.8,25.6614,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.1,25.6703,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.7,25.67,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.1,25.6699,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.6,25.6698,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.9,25.6698,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.4,25.6696,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.9,25.6786,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.4,25.6785,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.9,25.6784,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.3,25.6782,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.6,25.6781,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.2,25.678,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.5,25.6779,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.8,25.6779,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.1,25.83,N
DENSITY (kgm-3),1991-08-15 00:00:00,1.0,25.8389,N
DENSITY (kgm-3),1991-08-15 00:00:00,2.1,25.8613,N
DENSITY (kgm-3),1991-08-15 00:00:00,3.3,25.861,N
DENSITY (kgm-3),1991-08-15 00:00:00,4.1,25.8744,N
DENSITY (kgm-3),1991-08-15 00:00:00,5.0,25.874,N
DENSITY (kgm-3),1991-08-15 00:00:00,5.9,25.8738,N
DENSITY (kgm-3),1991-08-15 00:00:00,6.9,25.8735,N
DENSITY (kgm-3),1991-08-15 00:00:00,7.0,25.8734,N
DENSITY (kgm-3),1991-08-15 00:00:00,7.7,25.8824,N
