Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-12 00:00:00,0.217,36.4229,N
SALINITY (pss),1992-03-12 00:00:00,0.2179,36.4232,N
SALINITY (pss),1992-03-12 00:00:00,0.2193,36.4212,N
SALINITY (pss),1992-03-12 00:00:00,0.2209,36.4183,N
SALINITY (pss),1992-03-12 00:00:00,0.223,36.4196,N
SALINITY (pss),1992-03-12 00:00:00,0.2254,36.4217,N
SALINITY (pss),1992-03-12 00:00:00,0.2281,36.4182,N
SALINITY (pss),1992-03-12 00:00:00,0.2313,36.4167,N
SALINITY (pss),1992-03-12 00:00:00,0.2348,36.4183,N
SALINITY (pss),1992-03-12 00:00:00,0.2387,36.4154,N
SALINITY (pss),1992-03-12 00:00:00,0.2431,36.4152,N
SALINITY (pss),1992-03-12 00:00:00,0.2479,36.4197,N
SALINITY (pss),1992-03-12 00:00:00,0.2532,36.4173,N
SALINITY (pss),1992-03-12 00:00:00,0.2588,36.4141,N
SALINITY (pss),1992-03-12 00:00:00,0.2649,36.4166,N
SALINITY (pss),1992-03-12 00:00:00,0.2715,36.4158,N
SALINITY (pss),1992-03-12 00:00:00,0.2784,36.4137,N
SALINITY (pss),1992-03-12 00:00:00,0.2858,36.416,N
SALINITY (pss),1992-03-12 00:00:00,0.2935,36.4166,N
SALINITY (pss),1992-03-12 00:00:00,0.3017,36.4163,N
SALINITY (pss),1992-03-12 00:00:00,0.3104,36.4179,N
SALINITY (pss),1992-03-12 00:00:00,0.3195,36.4164,N
SALINITY (pss),1992-03-12 00:00:00,0.3292,36.414,N
SALINITY (pss),1992-03-12 00:00:00,0.3392,36.415,N
SALINITY (pss),1992-03-12 00:00:00,0.3497,36.4158,N
SALINITY (pss),1992-03-12 00:00:00,0.3605,36.416,N
SALINITY (pss),1992-03-12 00:00:00,0.3715,36.4178,N
SALINITY (pss),1992-03-12 00:00:00,0.3826,36.4175,N
SALINITY (pss),1992-03-12 00:00:00,0.3937,36.4154,N
SALINITY (pss),1992-03-12 00:00:00,0.4048,36.4171,N
SALINITY (pss),1992-03-12 00:00:00,0.4156,36.4183,N
SALINITY (pss),1992-03-12 00:00:00,0.4262,36.4169,N
SALINITY (pss),1992-03-12 00:00:00,0.4366,36.4184,N
SALINITY (pss),1992-03-12 00:00:00,0.4467,36.4185,N
SALINITY (pss),1992-03-12 00:00:00,0.4565,36.415,N
SALINITY (pss),1992-03-12 00:00:00,0.466,36.4168,N
SALINITY (pss),1992-03-12 00:00:00,0.4752,36.4205,N
SALINITY (pss),1992-03-12 00:00:00,0.4842,36.418,N
SALINITY (pss),1992-03-12 00:00:00,0.4929,36.4153,N
SALINITY (pss),1992-03-12 00:00:00,0.5014,36.4167,N
SALINITY (pss),1992-03-12 00:00:00,0.5095,36.4173,N
SALINITY (pss),1992-03-12 00:00:00,0.5174,36.4152,N
SALINITY (pss),1992-03-12 00:00:00,0.5249,36.4154,N
SALINITY (pss),1992-03-12 00:00:00,0.5321,36.4193,N
SALINITY (pss),1992-03-12 00:00:00,0.5391,36.4194,N
SALINITY (pss),1992-03-12 00:00:00,0.5458,36.4161,N
SALINITY (pss),1992-03-12 00:00:00,0.5522,36.4168,N
SALINITY (pss),1992-03-12 00:00:00,0.5585,36.4183,N
SALINITY (pss),1992-03-12 00:00:00,0.5646,36.4178,N
SALINITY (pss),1992-03-12 00:00:00,0.5707,36.4178,N
SALINITY (pss),1992-03-12 00:00:00,0.5767,36.4162,N
SALINITY (pss),1992-03-12 00:00:00,0.5826,36.4154,N
SALINITY (pss),1992-03-12 00:00:00,0.5886,36.4171,N
SALINITY (pss),1992-03-12 00:00:00,0.5946,36.4161,N
