Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.228,25.226,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2298,25.2244,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2323,25.2263,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2355,25.2266,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2394,25.2302,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2441,25.2333,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2493,25.2322,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2553,25.2323,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2618,25.2341,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2688,25.2347,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2764,25.2336,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2844,25.2311,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.2928,25.2286,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3017,25.2301,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.311,25.2319,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3207,25.2303,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3307,25.2302,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3411,25.2302,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3519,25.2283,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3633,25.2284,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3751,25.2292,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3873,25.2288,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.3998,25.2281,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4126,25.2275,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4255,25.2288,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4384,25.2317,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4514,25.2311,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4644,25.2291,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4773,25.2301,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.4901,25.23,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5028,25.2277,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5154,25.2284,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5279,25.2307,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5404,25.2313,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5529,25.2324,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5654,25.2344,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.578,25.2352,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.5906,25.2335,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.6033,25.2307,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.6162,25.2308,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.6292,25.2311,N
