Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.1077,36.03,N
SALINITY (pss),1992-03-11 00:00:00,0.5385,36.03,N
SALINITY (pss),1992-03-11 00:00:00,1.0769,36.04,N
SALINITY (pss),1992-03-11 00:00:00,2.1538,36.04,N
SALINITY (pss),1992-03-11 00:00:00,3.2308,36.04,N
SALINITY (pss),1992-03-11 00:00:00,4.3077,36.04,N
SALINITY (pss),1992-03-11 00:00:00,5.3846,36.04,N
SALINITY (pss),1992-03-11 00:00:00,6.4615,36.04,N
SALINITY (pss),1992-03-11 00:00:00,7.5385,36.04,N
SALINITY (pss),1992-03-11 00:00:00,8.6154,36.04,N
SALINITY (pss),1992-03-11 00:00:00,9.6923,36.04,N
SALINITY (pss),1992-03-11 00:00:00,10.7692,36.04,N
SALINITY (pss),1992-03-11 00:00:00,11.8462,36.04,N
SALINITY (pss),1992-03-11 00:00:00,12.9231,36.04,N
SALINITY (pss),1992-03-11 00:00:00,14.0,36.04,N
SALINITY (pss),1992-03-11 00:00:00,15.0769,36.04,N
SALINITY (pss),1992-03-11 00:00:00,16.1538,36.04,N
SALINITY (pss),1992-03-11 00:00:00,17.2308,36.04,N
SALINITY (pss),1992-03-11 00:00:00,18.3077,36.04,N
SALINITY (pss),1992-03-11 00:00:00,19.3846,36.04,N
SALINITY (pss),1992-03-11 00:00:00,20.4615,36.04,N
SALINITY (pss),1992-03-11 00:00:00,21.5385,36.04,N
SALINITY (pss),1992-03-11 00:00:00,22.6154,36.04,N
SALINITY (pss),1992-03-11 00:00:00,23.6923,36.04,N
SALINITY (pss),1992-03-11 00:00:00,24.7692,36.04,N
SALINITY (pss),1992-03-11 00:00:00,25.8462,36.04,N
SALINITY (pss),1992-03-11 00:00:00,26.9231,36.04,N
SALINITY (pss),1992-03-11 00:00:00,28.0,36.04,N
SALINITY (pss),1992-03-11 00:00:00,29.0769,36.04,N
SALINITY (pss),1992-03-11 00:00:00,30.1538,36.04,N
SALINITY (pss),1992-03-11 00:00:00,31.2308,36.04,N
SALINITY (pss),1992-03-11 00:00:00,32.3077,36.04,N
SALINITY (pss),1992-03-11 00:00:00,33.3846,36.04,N
SALINITY (pss),1992-03-11 00:00:00,34.4615,36.04,N
SALINITY (pss),1992-03-11 00:00:00,35.5385,36.04,N
SALINITY (pss),1992-03-11 00:00:00,36.6154,36.04,N
SALINITY (pss),1992-03-11 00:00:00,37.6923,36.04,N
SALINITY (pss),1992-03-11 00:00:00,38.7692,36.04,N
SALINITY (pss),1992-03-11 00:00:00,39.8462,36.04,N
SALINITY (pss),1992-03-11 00:00:00,40.9231,36.04,N
SALINITY (pss),1992-03-11 00:00:00,42.0,36.04,N
SALINITY (pss),1992-03-12 00:00:00,0.1024,36.06,N
SALINITY (pss),1992-03-12 00:00:00,0.5122,36.06,N
SALINITY (pss),1992-03-12 00:00:00,1.0244,36.06,N
SALINITY (pss),1992-03-12 00:00:00,2.0488,36.06,N
SALINITY (pss),1992-03-12 00:00:00,3.0732,36.06,N
SALINITY (pss),1992-03-12 00:00:00,4.0976,36.06,N
SALINITY (pss),1992-03-12 00:00:00,5.122,36.06,N
SALINITY (pss),1992-03-12 00:00:00,6.1463,36.06,N
SALINITY (pss),1992-03-12 00:00:00,7.1707,36.06,N
SALINITY (pss),1992-03-12 00:00:00,8.1951,36.06,N
SALINITY (pss),1992-03-12 00:00:00,9.2195,36.06,N
SALINITY (pss),1992-03-12 00:00:00,10.2439,36.06,N
SALINITY (pss),1992-03-12 00:00:00,11.2683,36.06,N
SALINITY (pss),1992-03-12 00:00:00,12.2927,36.06,N
SALINITY (pss),1992-03-12 00:00:00,13.3171,36.06,N
SALINITY (pss),1992-03-12 00:00:00,14.3415,36.06,N
SALINITY (pss),1992-03-12 00:00:00,15.3659,36.06,N
SALINITY (pss),1992-03-12 00:00:00,16.3902,36.06,N
SALINITY (pss),1992-03-12 00:00:00,17.4146,36.06,N
SALINITY (pss),1992-03-12 00:00:00,18.439,36.06,N
SALINITY (pss),1992-03-12 00:00:00,19.4634,36.06,N
SALINITY (pss),1992-03-12 00:00:00,20.4878,36.06,N
SALINITY (pss),1992-03-12 00:00:00,21.5122,36.06,N
SALINITY (pss),1992-03-12 00:00:00,22.5366,36.06,N
SALINITY (pss),1992-03-12 00:00:00,23.561,36.06,N
SALINITY (pss),1992-03-12 00:00:00,24.5854,36.06,N
SALINITY (pss),1992-03-12 00:00:00,25.6098,36.06,N
SALINITY (pss),1992-03-12 00:00:00,26.6341,36.06,N
SALINITY (pss),1992-03-12 00:00:00,27.6585,36.06,N
SALINITY (pss),1992-03-12 00:00:00,28.6829,36.06,N
SALINITY (pss),1992-03-12 00:00:00,29.7073,36.06,N
SALINITY (pss),1992-03-12 00:00:00,30.7317,36.06,N
SALINITY (pss),1992-03-12 00:00:00,31.7561,36.06,N
SALINITY (pss),1992-03-12 00:00:00,32.7805,36.06,N
SALINITY (pss),1992-03-12 00:00:00,33.8049,36.06,N
SALINITY (pss),1992-03-12 00:00:00,34.8293,36.06,N
SALINITY (pss),1992-03-12 00:00:00,35.8537,36.06,N
SALINITY (pss),1992-03-12 00:00:00,36.878,36.06,N
SALINITY (pss),1992-03-12 00:00:00,37.9024,36.06,N
SALINITY (pss),1992-03-12 00:00:00,38.9268,36.06,N
SALINITY (pss),1992-03-12 00:00:00,39.9512,36.06,N
SALINITY (pss),1992-03-12 00:00:00,40.9756,36.06,N
SALINITY (pss),1992-03-12 00:00:00,42.0,36.06,N
SALINITY (pss),1992-03-23 00:00:00,0.1024,35.96,N
SALINITY (pss),1992-03-23 00:00:00,0.5122,35.96,N
SALINITY (pss),1992-03-23 00:00:00,1.0244,35.96,N
SALINITY (pss),1992-03-23 00:00:00,2.0488,35.96,N
SALINITY (pss),1992-03-23 00:00:00,3.0732,35.93,N
SALINITY (pss),1992-03-23 00:00:00,4.0976,35.93,N
SALINITY (pss),1992-03-23 00:00:00,5.122,35.93,N
SALINITY (pss),1992-03-23 00:00:00,6.1463,35.93,N
SALINITY (pss),1992-03-23 00:00:00,7.1707,35.96,N
SALINITY (pss),1992-03-23 00:00:00,8.1951,35.96,N
SALINITY (pss),1992-03-23 00:00:00,9.2195,35.96,N
SALINITY (pss),1992-03-23 00:00:00,10.2439,35.96,N
SALINITY (pss),1992-03-23 00:00:00,11.2683,35.96,N
SALINITY (pss),1992-03-23 00:00:00,12.2927,35.96,N
SALINITY (pss),1992-03-23 00:00:00,13.3171,35.96,N
SALINITY (pss),1992-03-23 00:00:00,14.3415,35.96,N
SALINITY (pss),1992-03-23 00:00:00,15.3659,35.96,N
SALINITY (pss),1992-03-23 00:00:00,16.3902,35.96,N
SALINITY (pss),1992-03-23 00:00:00,17.4146,35.96,N
SALINITY (pss),1992-03-23 00:00:00,18.439,35.96,N
SALINITY (pss),1992-03-23 00:00:00,19.4634,35.96,N
SALINITY (pss),1992-03-23 00:00:00,20.4878,35.96,N
SALINITY (pss),1992-03-23 00:00:00,21.5122,35.96,N
SALINITY (pss),1992-03-23 00:00:00,22.5366,35.96,N
SALINITY (pss),1992-03-23 00:00:00,23.561,35.96,N
SALINITY (pss),1992-03-23 00:00:00,24.5854,35.96,N
SALINITY (pss),1992-03-23 00:00:00,25.6098,35.96,N
SALINITY (pss),1992-03-23 00:00:00,26.6341,35.96,N
SALINITY (pss),1992-03-23 00:00:00,27.6585,35.96,N
SALINITY (pss),1992-03-23 00:00:00,28.6829,35.96,N
SALINITY (pss),1992-03-23 00:00:00,29.7073,35.96,N
SALINITY (pss),1992-03-23 00:00:00,30.7317,35.97,N
SALINITY (pss),1992-03-23 00:00:00,31.7561,35.98,N
SALINITY (pss),1992-03-23 00:00:00,32.7805,35.99,N
SALINITY (pss),1992-03-23 00:00:00,33.8049,35.99,N
SALINITY (pss),1992-03-23 00:00:00,34.8293,35.99,N
SALINITY (pss),1992-03-23 00:00:00,35.8537,35.99,N
SALINITY (pss),1992-03-23 00:00:00,36.878,35.99,N
SALINITY (pss),1992-03-23 00:00:00,37.9024,35.99,N
SALINITY (pss),1992-03-23 00:00:00,38.9268,35.99,N
SALINITY (pss),1992-03-23 00:00:00,39.9512,35.99,N
SALINITY (pss),1992-03-23 00:00:00,40.9756,35.99,N
SALINITY (pss),1992-03-23 00:00:00,42.0,35.99,N
SALINITY (pss),1992-03-24 00:00:00,0.0,35.93,N
SALINITY (pss),1992-03-24 00:00:00,0.5122,35.93,N
SALINITY (pss),1992-03-24 00:00:00,1.0244,35.93,N
SALINITY (pss),1992-03-24 00:00:00,2.0488,35.95,N
SALINITY (pss),1992-03-24 00:00:00,3.0732,35.93,N
SALINITY (pss),1992-03-24 00:00:00,4.0976,35.93,N
SALINITY (pss),1992-03-24 00:00:00,5.122,35.93,N
SALINITY (pss),1992-03-24 00:00:00,6.1463,35.93,N
SALINITY (pss),1992-03-24 00:00:00,7.1707,35.93,N
SALINITY (pss),1992-03-24 00:00:00,8.1951,35.93,N
SALINITY (pss),1992-03-24 00:00:00,9.2195,35.93,N
SALINITY (pss),1992-03-24 00:00:00,10.2439,35.93,N
SALINITY (pss),1992-03-24 00:00:00,11.2683,35.93,N
SALINITY (pss),1992-03-24 00:00:00,12.2927,35.93,N
SALINITY (pss),1992-03-24 00:00:00,13.3171,35.93,N
SALINITY (pss),1992-03-24 00:00:00,14.3415,35.93,N
SALINITY (pss),1992-03-24 00:00:00,15.3659,35.93,N
SALINITY (pss),1992-03-24 00:00:00,16.3902,35.93,N
SALINITY (pss),1992-03-24 00:00:00,17.4146,35.93,N
SALINITY (pss),1992-03-24 00:00:00,18.439,35.93,N
SALINITY (pss),1992-03-24 00:00:00,19.4634,35.93,N
SALINITY (pss),1992-03-24 00:00:00,20.4878,35.93,N
SALINITY (pss),1992-03-24 00:00:00,21.5122,35.93,N
SALINITY (pss),1992-03-24 00:00:00,22.5366,35.93,N
SALINITY (pss),1992-03-24 00:00:00,23.561,35.93,N
SALINITY (pss),1992-03-24 00:00:00,24.5854,35.93,N
SALINITY (pss),1992-03-24 00:00:00,25.6098,35.93,N
SALINITY (pss),1992-03-24 00:00:00,26.6341,35.93,N
SALINITY (pss),1992-03-24 00:00:00,27.6585,35.93,N
SALINITY (pss),1992-03-24 00:00:00,28.6829,35.98,N
SALINITY (pss),1992-03-24 00:00:00,29.7073,36.0,N
