Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3,16.68,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4,16.65,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,16.66,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8,16.64,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1,16.57,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,16.54,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9,16.5,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,16.38,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7,16.34,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1,16.26,N
TEMPERATURE (C),1991-08-13 00:00:00,3.6,16.18,N
TEMPERATURE (C),1991-08-13 00:00:00,3.7,16.15,N
TEMPERATURE (C),1991-08-13 00:00:00,4.3,16.11,N
TEMPERATURE (C),1991-08-13 00:00:00,4.4,16.09,N
TEMPERATURE (C),1991-08-13 00:00:00,5.0,16.08,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,16.07,N
TEMPERATURE (C),1991-08-13 00:00:00,5.6,16.06,N
TEMPERATURE (C),1991-08-13 00:00:00,5.9,16.05,N
TEMPERATURE (C),1991-08-13 00:00:00,6.3,16.04,N
TEMPERATURE (C),1991-08-13 00:00:00,6.6,16.02,N
TEMPERATURE (C),1991-08-13 00:00:00,7.0,16.01,N
TEMPERATURE (C),1991-08-13 00:00:00,7.4,16.01,N
TEMPERATURE (C),1991-08-13 00:00:00,7.8,16.01,N
TEMPERATURE (C),1991-08-13 00:00:00,7.9,16.01,N
TEMPERATURE (C),1991-08-13 00:00:00,8.4,16.01,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,16.01,N
TEMPERATURE (C),1991-08-15 00:00:00,0.1,16.76,N
TEMPERATURE (C),1991-08-15 00:00:00,0.7,16.76,N
TEMPERATURE (C),1991-08-15 00:00:00,1.2,16.76,N
TEMPERATURE (C),1991-08-15 00:00:00,1.5,16.75,N
TEMPERATURE (C),1991-08-15 00:00:00,2.1,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,2.4,16.74,N
TEMPERATURE (C),1991-08-15 00:00:00,2.8,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,3.3,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,3.6,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,4.1,16.73,N
TEMPERATURE (C),1991-08-15 00:00:00,4.3,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,4.7,16.72,N
TEMPERATURE (C),1991-08-15 00:00:00,4.9,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,5.2,16.71,N
TEMPERATURE (C),1991-08-15 00:00:00,5.8,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,6.1,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,6.4,16.7,N
TEMPERATURE (C),1991-08-15 00:00:00,6.8,16.69,N
TEMPERATURE (C),1991-08-15 00:00:00,7.2,16.69,N
TEMPERATURE (C),1991-08-15 00:00:00,7.3,16.69,N
TEMPERATURE (C),1991-08-15 00:00:00,7.7,16.68,N
TEMPERATURE (C),1991-08-15 00:00:00,8.1,16.66,N
TEMPERATURE (C),1991-08-15 00:00:00,8.4,16.64,N
