Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.3014,17.6621,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3016,17.6645,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3023,17.6614,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3028,17.6627,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3042,17.6659,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3049,17.663,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3071,17.6678,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3077,17.6666,N
TEMPERATURE (C),1991-08-13 00:00:00,0.311,17.6674,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3111,17.6645,N
TEMPERATURE (C),1991-08-13 00:00:00,0.315,17.6605,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3159,17.6668,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3192,17.6638,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3218,17.665,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3234,17.6653,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3277,17.6626,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3287,17.6681,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3318,17.6647,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3359,17.664,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3364,17.6724,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3398,17.6608,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3435,17.6642,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3449,17.6721,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3472,17.6641,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3507,17.6602,N
TEMPERATURE (C),1991-08-13 00:00:00,0.354,17.6623,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3541,17.6729,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3573,17.6628,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3604,17.6599,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3633,17.662,N
TEMPERATURE (C),1991-08-13 00:00:00,0.364,17.6722,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3661,17.6632,N
TEMPERATURE (C),1991-08-13 00:00:00,0.3687,17.6615,N
