Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-11 00:00:00,0.1091,36.06,N
SALINITY (pss),1992-03-11 00:00:00,0.5455,36.06,N
SALINITY (pss),1992-03-11 00:00:00,1.0909,36.06,N
SALINITY (pss),1992-03-11 00:00:00,2.1818,36.06,N
SALINITY (pss),1992-03-11 00:00:00,3.2727,36.06,N
SALINITY (pss),1992-03-11 00:00:00,4.3636,36.06,N
SALINITY (pss),1992-03-11 00:00:00,5.4545,36.06,N
SALINITY (pss),1992-03-11 00:00:00,6.5455,36.06,N
SALINITY (pss),1992-03-11 00:00:00,7.6364,36.06,N
SALINITY (pss),1992-03-11 00:00:00,8.7273,36.06,N
SALINITY (pss),1992-03-11 00:00:00,9.8182,36.06,N
SALINITY (pss),1992-03-11 00:00:00,10.9091,36.06,N
SALINITY (pss),1992-03-11 00:00:00,12.0,36.06,N
SALINITY (pss),1992-03-11 00:00:00,13.0909,36.06,N
SALINITY (pss),1992-03-11 00:00:00,14.1818,36.08,N
SALINITY (pss),1992-03-11 00:00:00,15.2727,36.08,N
SALINITY (pss),1992-03-11 00:00:00,16.3636,36.08,N
SALINITY (pss),1992-03-11 00:00:00,17.4545,36.08,N
SALINITY (pss),1992-03-11 00:00:00,18.5455,36.08,N
SALINITY (pss),1992-03-11 00:00:00,19.6364,36.08,N
SALINITY (pss),1992-03-11 00:00:00,20.7273,36.08,N
SALINITY (pss),1992-03-11 00:00:00,21.8182,36.08,N
SALINITY (pss),1992-03-11 00:00:00,22.9091,36.08,N
SALINITY (pss),1992-03-11 00:00:00,24.0,36.08,N
SALINITY (pss),1992-03-11 00:00:00,25.0909,36.08,N
SALINITY (pss),1992-03-11 00:00:00,26.1818,36.08,N
SALINITY (pss),1992-03-11 00:00:00,27.2727,36.08,N
SALINITY (pss),1992-03-11 00:00:00,28.3636,36.08,N
SALINITY (pss),1992-03-11 00:00:00,29.4545,36.08,N
SALINITY (pss),1992-03-11 00:00:00,30.5455,36.08,N
SALINITY (pss),1992-03-11 00:00:00,31.6364,36.08,N
SALINITY (pss),1992-03-11 00:00:00,32.7273,36.08,N
SALINITY (pss),1992-03-11 00:00:00,33.8182,36.08,N
SALINITY (pss),1992-03-11 00:00:00,34.9091,36.08,N
SALINITY (pss),1992-03-11 00:00:00,36.0,36.08,N
SALINITY (pss),1992-03-12 00:00:00,0.0947,36.06,N
SALINITY (pss),1992-03-12 00:00:00,0.4737,36.06,N
SALINITY (pss),1992-03-12 00:00:00,0.9474,36.06,N
SALINITY (pss),1992-03-12 00:00:00,1.8947,36.06,N
SALINITY (pss),1992-03-12 00:00:00,2.8421,36.06,N
SALINITY (pss),1992-03-12 00:00:00,3.7895,36.08,N
SALINITY (pss),1992-03-12 00:00:00,4.7368,36.08,N
SALINITY (pss),1992-03-12 00:00:00,5.6842,36.08,N
SALINITY (pss),1992-03-12 00:00:00,6.6316,36.11,N
SALINITY (pss),1992-03-12 00:00:00,7.5789,36.11,N
SALINITY (pss),1992-03-12 00:00:00,8.5263,36.11,N
SALINITY (pss),1992-03-12 00:00:00,9.4737,36.11,N
SALINITY (pss),1992-03-12 00:00:00,10.4211,36.11,N
SALINITY (pss),1992-03-12 00:00:00,11.3684,36.11,N
SALINITY (pss),1992-03-12 00:00:00,12.3158,36.11,N
SALINITY (pss),1992-03-12 00:00:00,13.2632,36.11,N
SALINITY (pss),1992-03-12 00:00:00,14.2105,36.11,N
SALINITY (pss),1992-03-12 00:00:00,15.1579,36.11,N
SALINITY (pss),1992-03-12 00:00:00,16.1053,36.11,N
SALINITY (pss),1992-03-12 00:00:00,17.0526,36.11,N
