Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.207,22.7314,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2097,22.732,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2105,22.7315,N
TEMPERATURE (C),1994-03-21 00:00:00,0.212,22.7315,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2129,22.7315,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2147,22.732,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2156,22.7313,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2174,22.7313,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2174,22.7312,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2201,22.7303,N
TEMPERATURE (C),1994-03-21 00:00:00,0.221,22.7307,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2225,22.7309,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2234,22.7305,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2261,22.7305,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2279,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2279,22.7307,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2306,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.233,22.7303,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2339,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2339,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2384,22.7305,N
TEMPERATURE (C),1994-03-21 00:00:00,0.239,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2411,22.7303,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2411,22.7305,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2435,22.7298,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2435,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2443,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2524,22.7303,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2542,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2566,22.7309,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2629,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2725,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2725,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2784,22.7304,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2829,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.288,22.7301,N
TEMPERATURE (C),1994-03-21 00:00:00,0.294,22.7311,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2961,22.7302,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3045,22.731,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3143,22.731,N
TEMPERATURE (C),1994-03-21 00:00:00,0.317,22.7312,N
TEMPERATURE (C),1994-03-21 00:00:00,0.323,22.7313,N
TEMPERATURE (C),1994-03-21 00:00:00,0.338,22.7315,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3457,22.7314,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3463,22.7317,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3562,22.7318,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3667,22.7316,N
TEMPERATURE (C),1994-03-21 00:00:00,0.37,22.7316,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3798,22.7318,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3852,22.7321,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3936,22.7319,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3981,22.7319,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4062,22.7324,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4196,22.7326,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4244,22.7326,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4295,22.7325,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4459,22.7319,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4558,22.7323,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4612,22.7323,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4642,22.7321,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4845,22.7324,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4926,22.7321,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4956,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5108,22.733,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5318,22.7322,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5351,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5476,22.7321,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5659,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.571,22.7331,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5766,22.7328,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5895,22.7323,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6077,22.7332,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6107,22.7326,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6155,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6418,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6421,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6472,22.7325,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6655,22.7325,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6735,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6786,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6864,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.6996,22.7324,N
TEMPERATURE (C),1994-03-21 00:00:00,0.71,22.7332,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7151,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7232,22.7331,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7283,22.7338,N
TEMPERATURE (C),1994-03-21 00:00:00,0.731,22.7327,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7336,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7468,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7519,22.7331,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7546,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.757,22.7337,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7701,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7728,22.733,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7755,22.7329,N
TEMPERATURE (C),1994-03-21 00:00:00,0.786,22.733,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7938,22.7335,N
TEMPERATURE (C),1994-03-21 00:00:00,0.7938,22.7328,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8015,22.7334,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8069,22.7335,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8201,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8225,22.7332,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8252,22.7333,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8434,22.7334,N
TEMPERATURE (C),1994-03-21 00:00:00,0.8461,22.7331,N
