Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.13,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,0.65,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,3.9,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,5.2,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,6.5,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,7.8,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,9.1,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,10.4,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,11.7,16.55,N
TEMPERATURE (C),1991-08-13 00:00:00,13.0,16.55,N
TEMPERATURE (C),1991-08-14 00:00:00,0.0929,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,0.4643,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9286,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,1.8571,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,2.7857,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,3.7143,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,4.6429,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,5.5714,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,6.5,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,7.4286,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,8.3571,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,9.2857,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,10.2143,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,11.1429,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,12.0714,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,13.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,1.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,2.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,3.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,4.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,5.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,6.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,7.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,8.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,9.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,10.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,11.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,12.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,13.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,0.5,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,1.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,2.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,3.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,4.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,5.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,6.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,7.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,8.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,9.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,10.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,11.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,12.0,16.45,N
TEMPERATURE (C),1991-08-18 00:00:00,13.0,16.45,N
