Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.1667,15.85,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8333,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6667,16.35,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3333,16.35,N
TEMPERATURE (C),1991-08-13 00:00:00,5.0,16.35,N
TEMPERATURE (C),1991-08-14 00:00:00,0.1667,16.3,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8333,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,1.6667,16.65,N
TEMPERATURE (C),1991-08-14 00:00:00,3.3333,16.45,N
TEMPERATURE (C),1991-08-14 00:00:00,5.0,16.45,N
TEMPERATURE (C),1991-08-17 00:00:00,0.125,15.9,N
TEMPERATURE (C),1991-08-17 00:00:00,0.625,15.9,N
TEMPERATURE (C),1991-08-17 00:00:00,1.25,15.9,N
TEMPERATURE (C),1991-08-17 00:00:00,2.5,15.9,N
TEMPERATURE (C),1991-08-17 00:00:00,3.75,15.9,N
TEMPERATURE (C),1991-08-17 00:00:00,5.0,15.85,N
TEMPERATURE (C),1991-08-18 00:00:00,0.1667,16.3,N
TEMPERATURE (C),1991-08-18 00:00:00,0.8333,16.2,N
TEMPERATURE (C),1991-08-18 00:00:00,1.6667,16.25,N
TEMPERATURE (C),1991-08-18 00:00:00,3.3333,16.35,N
TEMPERATURE (C),1991-08-18 00:00:00,5.0,16.35,N
TEMPERATURE (C),1991-08-21 00:00:00,0.0833,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,0.4167,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8333,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,1.6667,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,2.5,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,3.3333,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,4.1667,16.05,N
TEMPERATURE (C),1991-08-21 00:00:00,5.0,16.05,N
