Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4835,42586.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.485,42580.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4871,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4898,42577.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4931,42577.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4971,42577.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5017,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5071,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5134,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5205,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5286,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5375,42579.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5472,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5577,42569.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5688,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5804,42582.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5925,42581.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.605,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6176,42573.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6304,42581.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6432,42579.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6561,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.669,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6818,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6944,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.707,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7196,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.732,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7444,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7567,42565.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7689,42567.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7811,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7932,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8054,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8174,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8295,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8416,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8537,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8659,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8781,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.8903,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9027,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9152,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9277,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9402,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9529,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9656,42567.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9784,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.9913,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,1.0042,42568.0,N
