Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-13 00:00:00,0.3594,0.0537,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3607,0.0811,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3625,0.113,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3651,0.1499,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3685,0.1914,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3727,0.2367,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3779,0.2854,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.384,0.3371,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3913,0.3911,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3997,0.4466,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4091,0.5028,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4198,0.5577,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4315,0.6103,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4442,0.661,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.458,0.7086,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4727,0.7515,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4881,0.7899,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5044,0.8235,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5212,0.8514,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5385,0.874,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5562,0.8931,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5743,0.9101,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5926,0.9259,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6113,0.9394,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6303,0.9486,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6494,0.9534,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6685,0.955,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6876,0.9531,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7067,0.9464,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7256,0.9362,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7442,0.9238,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7626,0.9094,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7806,0.8932,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7983,0.8758,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8157,0.8577,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8326,0.84,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8492,0.8232,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8655,0.8079,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8815,0.7943,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8973,0.7816,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9128,0.7692,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.928,0.7576,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.943,0.7475,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9579,0.7387,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9726,0.731,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9871,0.724,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0015,0.7181,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0158,0.7137,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.03,0.7107,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0442,0.7084,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0584,0.7071,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0725,0.7067,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0866,0.7065,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1008,0.706,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1149,0.7057,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.129,0.7062,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1431,0.7077,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1572,0.7107,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1715,0.7151,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1858,0.7205,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2003,0.7265,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2149,0.733,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2296,0.7397,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2445,0.7466,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2595,0.7538,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2746,0.7607,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2899,0.7676,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3053,0.7743,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3209,0.7803,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3365,0.7857,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3523,0.7914,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3682,0.7966,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.3842,0.801,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4003,0.8045,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4164,0.8072,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4326,0.8096,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4488,0.8121,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.465,0.8148,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4814,0.8177,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.4978,0.8206,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.5142,0.8236,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.5307,0.8272,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.5473,0.8312,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.564,0.835,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.5807,0.838,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.5975,0.8406,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.6143,0.8427,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.6312,0.8444,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.6481,0.8458,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.665,0.8473,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.682,0.8493,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.699,0.8509,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.716,0.8522,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.7331,0.8534,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.7502,0.8547,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.7673,0.8557,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.7844,0.8563,N
