Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.5,25.0942,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.9,25.0941,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.2,25.0941,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.8,25.0847,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.2,25.0972,N
DENSITY (kgm-3),1991-08-14 00:00:00,2.8,25.097,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.6,25.1094,N
DENSITY (kgm-3),1991-08-14 00:00:00,4.5,25.0966,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.7,25.1051,N
DENSITY (kgm-3),1991-08-14 00:00:00,7.8,25.0831,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.7,25.1045,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.5,25.1078,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.1,25.0951,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.7,25.0949,N
DENSITY (kgm-3),1991-08-14 00:00:00,11.4,25.1073,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.5,25.0944,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.2,25.1033,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.3,25.116,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.0,25.1157,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.2,25.1157,N
DENSITY (kgm-3),1991-08-14 00:00:00,14.8,25.1155,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.5,25.1154,N
DENSITY (kgm-3),1991-08-14 00:00:00,16.3,25.1058,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.0,25.1057,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.6,25.1056,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.6,25.1144,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.4,25.1106,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.9,25.114,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.8,25.1012,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.8,25.11,N
DENSITY (kgm-3),1991-08-14 00:00:00,22.7,25.1134,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.5,25.1221,N
DENSITY (kgm-3),1991-08-14 00:00:00,24.4,25.1002,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.7,25.1089,N
DENSITY (kgm-3),1991-08-14 00:00:00,26.8,25.1086,N
DENSITY (kgm-3),1991-08-14 00:00:00,28.0,25.121,N
DENSITY (kgm-3),1991-08-14 00:00:00,29.1,25.1115,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.3,25.1202,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.5,25.1199,N
DENSITY (kgm-3),1991-08-14 00:00:00,32.7,25.1195,N
DENSITY (kgm-3),1991-08-14 00:00:00,33.9,25.1102,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.0,25.1063,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.5,25.1099,N
DENSITY (kgm-3),1991-08-14 00:00:00,36.3,25.1222,N
DENSITY (kgm-3),1991-08-14 00:00:00,37.0,25.1094,N
DENSITY (kgm-3),1991-08-14 00:00:00,37.6,25.1091,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.4,25.1089,N
DENSITY (kgm-3),1991-08-14 00:00:00,39.4,25.1086,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.3,25.11,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.4,25.11,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.5,25.11,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.6,25.11,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4,25.33,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9,25.3301,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1,25.3336,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2,25.3459,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9,25.3331,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.7,25.3457,N
DENSITY (kgm-3),1991-08-21 00:00:00,4.4,25.3455,N
DENSITY (kgm-3),1991-08-21 00:00:00,4.6,25.3455,N
DENSITY (kgm-3),1991-08-21 00:00:00,5.3,25.3452,N
DENSITY (kgm-3),1991-08-21 00:00:00,6.2,25.3577,N
DENSITY (kgm-3),1991-08-21 00:00:00,7.4,25.3574,N
DENSITY (kgm-3),1991-08-21 00:00:00,7.8,25.3445,N
DENSITY (kgm-3),1991-08-21 00:00:00,8.1,25.3444,N
DENSITY (kgm-3),1991-08-21 00:00:00,8.6,25.3571,N
DENSITY (kgm-3),1991-08-21 00:00:00,10.2,25.3566,N
DENSITY (kgm-3),1991-08-21 00:00:00,11.3,25.3436,N
DENSITY (kgm-3),1991-08-21 00:00:00,12.1,25.3434,N
DENSITY (kgm-3),1991-08-21 00:00:00,13.4,25.3556,N
DENSITY (kgm-3),1991-08-21 00:00:00,14.8,25.348,N
DENSITY (kgm-3),1991-08-21 00:00:00,14.9,25.348,N
DENSITY (kgm-3),1991-08-21 00:00:00,15.6,25.3315,N
DENSITY (kgm-3),1991-08-21 00:00:00,16.7,25.3403,N
DENSITY (kgm-3),1991-08-21 00:00:00,17.1,25.3402,N
DENSITY (kgm-3),1991-08-21 00:00:00,18.4,25.358,N
DENSITY (kgm-3),1991-08-21 00:00:00,19.2,25.3669,N
DENSITY (kgm-3),1991-08-21 00:00:00,20.0,25.3464,N
DENSITY (kgm-3),1991-08-21 00:00:00,20.3,25.3611,N
DENSITY (kgm-3),1991-08-21 00:00:00,21.1,25.3098,N
DENSITY (kgm-3),1991-08-21 00:00:00,22.5,25.4004,N
DENSITY (kgm-3),1991-08-21 00:00:00,23.6,25.4051,N
DENSITY (kgm-3),1991-08-21 00:00:00,23.8,25.405,N
DENSITY (kgm-3),1991-08-21 00:00:00,25.1,25.4418,N
DENSITY (kgm-3),1991-08-21 00:00:00,25.7,25.4371,N
DENSITY (kgm-3),1991-08-21 00:00:00,26.2,25.4285,N
DENSITY (kgm-3),1991-08-21 00:00:00,27.6,25.5259,N
DENSITY (kgm-3),1991-08-21 00:00:00,28.5,25.557,N
DENSITY (kgm-3),1991-08-21 00:00:00,28.8,25.5659,N
DENSITY (kgm-3),1991-08-21 00:00:00,30.0,25.5149,N
DENSITY (kgm-3),1991-08-21 00:00:00,30.8,25.5365,N
DENSITY (kgm-3),1991-08-21 00:00:00,32.5,25.5868,N
DENSITY (kgm-3),1991-08-21 00:00:00,32.7,25.5778,N
DENSITY (kgm-3),1991-08-21 00:00:00,32.9,25.5907,N
DENSITY (kgm-3),1991-08-21 00:00:00,33.4,25.5736,N
DENSITY (kgm-3),1991-08-21 00:00:00,34.8,25.5731,N
DENSITY (kgm-3),1991-08-21 00:00:00,36.4,25.5858,N
DENSITY (kgm-3),1991-08-21 00:00:00,37.6,25.5763,N
DENSITY (kgm-3),1991-08-21 00:00:00,38.9,25.589,N
DENSITY (kgm-3),1991-08-21 00:00:00,40.2,25.5886,N
DENSITY (kgm-3),1991-08-21 00:00:00,41.4,25.5791,N
DENSITY (kgm-3),1992-03-11 00:00:00,0.4,25.1561,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.6,25.1344,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.7,25.1466,N
DENSITY (kgm-3),1992-03-11 00:00:00,1.9,25.1406,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.0,25.1499,N
DENSITY (kgm-3),1992-03-11 00:00:00,2.5,25.1498,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.0,25.1495,N
DENSITY (kgm-3),1992-03-11 00:00:00,3.3,25.1494,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.1,25.137,N
DENSITY (kgm-3),1992-03-11 00:00:00,4.8,25.1368,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.4,25.1488,N
DENSITY (kgm-3),1992-03-11 00:00:00,5.7,25.1366,N
DENSITY (kgm-3),1992-03-11 00:00:00,6.7,25.1364,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.3,25.136,N
DENSITY (kgm-3),1992-03-11 00:00:00,7.7,25.1359,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.2,25.1481,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.4,25.1357,N
DENSITY (kgm-3),1992-03-11 00:00:00,8.7,25.1356,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.1,25.1448,N
DENSITY (kgm-3),1992-03-11 00:00:00,9.6,25.1447,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.3,25.1354,N
DENSITY (kgm-3),1992-03-11 00:00:00,10.8,25.1351,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.5,25.1473,N
DENSITY (kgm-3),1992-03-11 00:00:00,11.8,25.1472,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.1,25.1472,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.4,25.1348,N
DENSITY (kgm-3),1992-03-11 00:00:00,12.7,25.147,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.1,25.1345,N
DENSITY (kgm-3),1992-03-11 00:00:00,13.4,25.1345,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.0,25.1343,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.3,25.1343,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.7,25.1432,N
DENSITY (kgm-3),1992-03-11 00:00:00,14.9,25.134,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.4,25.1339,N
DENSITY (kgm-3),1992-03-11 00:00:00,15.6,25.1339,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.4,25.1428,N
DENSITY (kgm-3),1992-03-11 00:00:00,16.8,25.1427,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.1,25.1426,N
DENSITY (kgm-3),1992-03-11 00:00:00,17.7,25.1455,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.3,25.1331,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.5,25.1331,N
DENSITY (kgm-3),1992-03-11 00:00:00,18.8,25.1453,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.1,25.1451,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.7,25.1328,N
DENSITY (kgm-3),1992-03-11 00:00:00,19.8,25.1541,N
