Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.0947,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4737,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9474,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,1.8947,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,2.8421,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,3.7895,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,4.7368,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,5.6842,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,6.6316,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,7.5789,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,8.5263,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,9.4737,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,10.4211,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,11.3684,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,12.3158,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,13.2632,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,14.2105,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,15.1579,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,16.1053,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,17.0526,22.14,N
TEMPERATURE (C),1992-03-11 00:00:00,18.0,22.14,N
TEMPERATURE (C),1992-03-12 00:00:00,0.0947,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,0.4737,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9474,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8947,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,2.8421,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,3.7895,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,4.7368,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,5.6842,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,6.6316,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,7.5789,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,8.5263,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,9.4737,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,10.4211,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,11.3684,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,12.3158,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,13.2632,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,14.2105,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,15.1579,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,16.1053,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,17.0526,22.19,N
TEMPERATURE (C),1992-03-12 00:00:00,18.0,22.19,N
TEMPERATURE (C),1992-03-13 00:00:00,0.075,22.09,N
TEMPERATURE (C),1992-03-13 00:00:00,0.375,22.09,N
TEMPERATURE (C),1992-03-13 00:00:00,0.75,22.09,N
TEMPERATURE (C),1992-03-13 00:00:00,1.5,22.09,N
