Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.1992,39572.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2004,39850.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2021,40333.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2043,41531.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.207,42352.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2102,42588.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.214,42827.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2181,42973.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2227,43000.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2276,43045.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2328,43065.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2384,43065.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2442,43074.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2503,43078.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2566,43079.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2631,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2698,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2766,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2837,43083.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2908,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.2981,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3056,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3131,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3209,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3288,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3369,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3453,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3541,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3632,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3726,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3825,43080.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.3927,43080.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4032,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4142,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4257,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4375,43082.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4495,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4616,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.47,43135.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4716,43135.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.474,43135.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.474,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4773,43134.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4816,43128.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4864,43080.99999999999,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4871,43122.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4938,43121.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.4988,43079.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5017,43122.0,N
CONDUCTIVITY (sm),1991-08-13 00:00:00,0.5108,43117.0,N
