Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1647,42535.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1656,42538.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1669,42539.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1687,42549.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1709,42556.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1737,42550.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1769,42542.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1809,42543.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1855,42550.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1908,42551.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.1967,42548.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2032,42553.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2102,42558.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2177,42560.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2256,42560.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2337,42561.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2421,42562.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2506,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2593,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2681,42568.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2768,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2855,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.2943,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.303,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3117,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3204,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3292,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3379,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3467,42577.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3556,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3644,42573.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3732,42573.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.382,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3908,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.3995,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4081,42581.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4167,42588.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4252,42583.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4337,42577.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4422,42577.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4507,42579.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4593,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.468,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4767,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4854,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.4942,42577.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.503,42573.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5117,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5204,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.529,42573.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5375,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5458,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5539,42567.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5619,42563.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5698,42567.00000000001,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5776,42576.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5854,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.5931,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6009,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6089,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6169,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6251,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6336,42573.99999999999,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6423,42575.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6512,42572.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6605,42570.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.67,42571.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6798,42569.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.6898,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7001,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7105,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7211,42565.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7319,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7428,42566.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7538,42564.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7648,42561.0,N
CONDUCTIVITY (sm),1991-08-15 00:00:00,0.7759,42560.0,N
