Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-16 00:00:00,0.0919,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,0.4595,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,0.9189,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,1.8378,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,2.7568,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,3.6757,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,4.5946,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,5.5135,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,6.4324,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3514,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,8.2703,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,9.1892,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,10.1081,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,11.027,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,11.9459,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,12.8649,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,13.7838,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,14.7027,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,15.6216,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,16.5405,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,17.4595,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,18.3784,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,19.2973,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,20.2162,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,21.1351,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,22.0541,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,22.973,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,23.8919,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,24.8108,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,25.7297,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,26.6486,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,27.5676,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,28.4865,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,29.4054,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,30.3243,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,31.2432,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,32.1622,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,33.0811,17.6,N
TEMPERATURE (C),1991-08-16 00:00:00,34.0,17.6,N
TEMPERATURE (C),1991-08-20 00:00:00,0.0944,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,0.4722,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9444,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8889,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,2.8333,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,3.7778,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,4.7222,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,5.6667,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,6.6111,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,7.5556,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,8.5,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,9.4444,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,10.3889,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,11.3333,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,12.2778,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,13.2222,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,14.1667,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,15.1111,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,16.0556,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,17.0,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,17.9444,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,18.8889,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,19.8333,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,20.7778,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,21.7222,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,22.6667,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,23.6111,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,24.5556,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,25.5,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,26.4444,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,27.3889,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,28.3333,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,29.2778,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,30.2222,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,31.1667,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,32.1111,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,33.0556,17.85,N
TEMPERATURE (C),1991-08-20 00:00:00,34.0,17.85,N
TEMPERATURE (C),1991-08-21 00:00:00,0.103,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,0.5151,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0303,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,2.0606,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,3.0909,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,4.1212,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,5.1515,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,6.1818,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,7.2121,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,8.2424,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,9.2727,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,10.303,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,11.3333,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,12.3636,17.25,N
TEMPERATURE (C),1991-08-21 00:00:00,13.3939,17.25,N
