Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.3,35.17,N
SALINITY (pss),1991-08-15 00:00:00,2.0,35.1606,N
SALINITY (pss),1991-08-15 00:00:00,3.7,35.1687,N
SALINITY (pss),1991-08-15 00:00:00,5.5,35.168,N
SALINITY (pss),1991-08-15 00:00:00,7.0,35.1674,N
SALINITY (pss),1991-08-15 00:00:00,8.5,35.1756,N
SALINITY (pss),1991-08-15 00:00:00,10.0,35.1836,N
SALINITY (pss),1991-08-15 00:00:00,11.8,35.1915,N
SALINITY (pss),1991-08-15 00:00:00,13.7,35.2081,N
SALINITY (pss),1991-08-15 00:00:00,15.4,35.21,N
SALINITY (pss),1991-08-16 00:00:00,0.4,35.5174,N
SALINITY (pss),1991-08-16 00:00:00,0.5,35.5088,N
SALINITY (pss),1991-08-16 00:00:00,0.6,35.5088,N
SALINITY (pss),1991-08-16 00:00:00,0.7,35.5088,N
SALINITY (pss),1991-08-16 00:00:00,0.9,35.5087,N
SALINITY (pss),1991-08-16 00:00:00,1.2,35.5086,N
SALINITY (pss),1991-08-16 00:00:00,1.5,35.5085,N
SALINITY (pss),1991-08-16 00:00:00,1.7,35.4998,N
SALINITY (pss),1991-08-16 00:00:00,2.1,35.5083,N
SALINITY (pss),1991-08-16 00:00:00,2.5,35.5081,N
SALINITY (pss),1991-08-16 00:00:00,2.8,35.4994,N
SALINITY (pss),1991-08-16 00:00:00,3.0,35.5079,N
SALINITY (pss),1991-08-16 00:00:00,3.1,35.5079,N
SALINITY (pss),1991-08-16 00:00:00,3.4,35.4992,N
SALINITY (pss),1991-08-16 00:00:00,3.7,35.5077,N
SALINITY (pss),1991-08-16 00:00:00,4.3,35.4989,N
SALINITY (pss),1991-08-16 00:00:00,4.7,35.4988,N
SALINITY (pss),1991-08-16 00:00:00,5.6,35.4984,N
SALINITY (pss),1991-08-16 00:00:00,5.9,35.4983,N
SALINITY (pss),1991-08-16 00:00:00,7.0,35.4979,N
SALINITY (pss),1991-08-16 00:00:00,7.8,35.4976,N
SALINITY (pss),1991-08-16 00:00:00,8.0,35.4975,N
SALINITY (pss),1991-08-16 00:00:00,9.0,35.4972,N
SALINITY (pss),1991-08-16 00:00:00,9.5,35.497,N
SALINITY (pss),1991-08-16 00:00:00,10.2,35.4967,N
SALINITY (pss),1991-08-16 00:00:00,11.3,35.4963,N
SALINITY (pss),1991-08-16 00:00:00,12.0,35.4961,N
SALINITY (pss),1991-08-16 00:00:00,12.4,35.4959,N
SALINITY (pss),1991-08-16 00:00:00,12.6,35.4959,N
SALINITY (pss),1991-08-16 00:00:00,12.9,35.4958,N
SALINITY (pss),1991-08-16 00:00:00,13.0,35.4957,N
SALINITY (pss),1991-08-20 00:00:00,0.1,35.4723,N
SALINITY (pss),1991-08-20 00:00:00,0.3,35.4633,N
SALINITY (pss),1991-08-20 00:00:00,0.9,35.4544,N
SALINITY (pss),1991-08-20 00:00:00,1.0,35.4455,N
SALINITY (pss),1991-08-20 00:00:00,1.3,35.4372,N
SALINITY (pss),1991-08-20 00:00:00,1.9,35.454,N
SALINITY (pss),1991-08-20 00:00:00,2.7,35.4537,N
SALINITY (pss),1991-08-20 00:00:00,3.4,35.4365,N
SALINITY (pss),1991-08-20 00:00:00,4.3,35.4448,N
SALINITY (pss),1991-08-20 00:00:00,4.7,35.4446,N
SALINITY (pss),1991-08-20 00:00:00,4.9,35.4446,N
SALINITY (pss),1991-08-20 00:00:00,5.6,35.4356,N
SALINITY (pss),1991-08-20 00:00:00,6.6,35.4526,N
SALINITY (pss),1991-08-20 00:00:00,7.1,35.4524,N
SALINITY (pss),1991-08-20 00:00:00,7.8,35.4521,N
SALINITY (pss),1991-08-20 00:00:00,8.7,35.4518,N
SALINITY (pss),1991-08-20 00:00:00,9.1,35.4517,N
SALINITY (pss),1991-08-20 00:00:00,9.3,35.4516,N
SALINITY (pss),1991-08-20 00:00:00,9.7,35.4514,N
SALINITY (pss),1991-08-20 00:00:00,10.6,35.4424,N
SALINITY (pss),1991-08-20 00:00:00,11.1,35.4509,N
SALINITY (pss),1991-08-20 00:00:00,12.3,35.4505,N
SALINITY (pss),1991-08-20 00:00:00,13.3,35.4414,N
SALINITY (pss),1991-08-20 00:00:00,13.4,35.4671,N
