Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-21 00:00:00,0.1465,22.7098,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1465,22.7104,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1474,22.7097,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1492,22.7092,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1501,22.71,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1519,22.7086,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1528,22.7106,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1546,22.7074,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1555,22.7063,N
TEMPERATURE (C),1994-03-21 00:00:00,0.157,22.7115,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1582,22.7118,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.7053,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1597,22.7116,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1675,22.7088,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1675,22.7056,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1675,22.7053,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1687,22.7065,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1711,22.7051,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1729,22.7068,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1729,22.7125,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1738,22.7075,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1756,22.7097,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1869,22.7121,N
TEMPERATURE (C),1994-03-21 00:00:00,0.1965,22.7132,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2079,22.7134,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2174,22.7139,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2443,22.7145,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2461,22.7139,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2829,22.7144,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2856,22.7145,N
TEMPERATURE (C),1994-03-21 00:00:00,0.2967,22.7141,N
TEMPERATURE (C),1994-03-21 00:00:00,0.317,22.7145,N
TEMPERATURE (C),1994-03-21 00:00:00,0.338,22.7142,N
TEMPERATURE (C),1994-03-21 00:00:00,0.364,22.7145,N
TEMPERATURE (C),1994-03-21 00:00:00,0.37,22.7139,N
TEMPERATURE (C),1994-03-21 00:00:00,0.3876,22.7146,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4142,22.7145,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4217,22.7141,N
TEMPERATURE (C),1994-03-21 00:00:00,0.448,22.7141,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4486,22.7141,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4845,22.7142,N
TEMPERATURE (C),1994-03-21 00:00:00,0.4872,22.7139,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5111,22.7135,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5267,22.7132,N
TEMPERATURE (C),1994-03-21 00:00:00,0.5267,22.7143,N
