Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4519,52979.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4547,52976.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4587,52972.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.464,52972.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4707,52968.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4788,52955.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4882,52942.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.4988,52942.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5106,52953.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5234,52958.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5374,52950.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5525,52939.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5686,52938.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.5855,52942.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6035,52941.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.622,52930.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6411,52916.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.661,52900.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.6813,52885.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.702,52885.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7228,52880.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7437,52854.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7646,52836.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.7854,52832.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8061,52821.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8266,52835.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8469,52866.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.867,52864.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.8868,52835.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9063,52823.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9254,52834.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9442,52840.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9626,52830.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9806,52826.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,0.9984,52829.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.016,52826.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0333,52821.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0503,52820.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0671,52811.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0836,52805.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.0998,52804.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1157,52793.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1314,52779.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.147,52779.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1622,52775.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1771,52763.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.1919,52748.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2065,52735.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2209,52717.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2352,52699.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2495,52692.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2639,52682.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2782,52665.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.2926,52655.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3071,52650.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3218,52636.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3366,52609.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3515,52583.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3665,52570.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3816,52563.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.3967,52545.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.412,52518.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4274,52491.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4429,52464.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4586,52440.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4744,52420.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.4903,52404.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5062,52390.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5221,52378.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5381,52369.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5541,52361.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5701,52354.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.5862,52348.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6023,52341.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6184,52335.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6346,52333.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6507,52332.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.667,52326.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6833,52324.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.6997,52322.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.716,52314.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7325,52308.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.749,52307.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7656,52302.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7823,52293.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.7989,52285.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8156,52280.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8323,52275.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.849,52270.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8656,52265.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8822,52260.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.8987,52257.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.915,52255.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9313,52253.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9475,52260.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9636,52264.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9797,52252.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,1.9958,52236.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0118,52234.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0278,52234.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0437,52227.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0596,52221.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0755,52223.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.0914,52223.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1074,52218.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1233,52214.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1392,52211.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.155,52210.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1708,52208.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.1865,52206.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2022,52208.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2179,52208.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2336,52199.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2493,52189.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.265,52182.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2808,52177.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.2967,52173.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3126,52170.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3285,52163.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3444,52167.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3604,52182.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3765,52186.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.3928,52173.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4093,52167.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4257,52170.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4423,52166.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4588,52154.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4755,52150.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.4922,52156.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5089,52156.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5255,52150.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5423,52148.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.559,52141.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5759,52133.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.5929,52135.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6099,52144.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.627,52144.00000000001,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6441,52135.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6613,52131.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6785,52128.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.6957,52124.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7129,52120.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.73,52116.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7472,52112.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7642,52111.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7813,52107.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.7984,52101.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8155,52100.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8325,52100.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8497,52097.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8669,52092.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.8841,52089.99999999999,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9013,52088.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9186,52085.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9359,52082.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.953,52081.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.97,52080.0,N
CONDUCTIVITY (sm),1992-03-24 00:00:00,2.9869,52079.00000000001,N
