Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.1,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,1.7,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,2.2,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,2.7,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,3.4,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,3.9,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,4.3,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,5.0,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,5.3,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,6.0,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,6.7,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,7.9,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,8.9,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,9.3,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,10.7,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,11.6,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,12.1,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,13.3,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,14.1,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,15.2,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,16.5,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,17.4,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,18.6,19.29,N
TEMPERATURE (C),1991-08-14 00:00:00,19.5,19.28,N
TEMPERATURE (C),1991-08-14 00:00:00,20.5,19.27,N
TEMPERATURE (C),1991-08-14 00:00:00,21.8,19.27,N
TEMPERATURE (C),1991-08-14 00:00:00,22.7,19.27,N
TEMPERATURE (C),1991-08-14 00:00:00,23.4,19.26,N
TEMPERATURE (C),1991-08-14 00:00:00,24.6,19.26,N
TEMPERATURE (C),1991-08-14 00:00:00,26.0,19.24,N
TEMPERATURE (C),1991-08-14 00:00:00,27.2,19.23,N
TEMPERATURE (C),1991-08-14 00:00:00,28.2,19.24,N
TEMPERATURE (C),1991-08-14 00:00:00,29.4,19.23,N
TEMPERATURE (C),1991-08-14 00:00:00,30.1,19.23,N
TEMPERATURE (C),1991-08-14 00:00:00,31.1,19.22,N
TEMPERATURE (C),1991-08-14 00:00:00,31.9,19.22,N
TEMPERATURE (C),1991-08-14 00:00:00,32.7,19.22,N
TEMPERATURE (C),1991-08-14 00:00:00,33.6,19.22,N
TEMPERATURE (C),1991-08-14 00:00:00,33.7,19.21,N
TEMPERATURE (C),1991-08-14 00:00:00,33.8,19.21,N
TEMPERATURE (C),1991-08-14 00:00:00,34.0,19.22,N
TEMPERATURE (C),1991-08-14 00:00:00,34.1,19.22,N
TEMPERATURE (C),1991-08-21 00:00:00,0.4,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7,18.68,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,2.0,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,2.4,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,3.2,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,3.4,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,4.1,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,4.6,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,6.0,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,6.4,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,6.5,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,7.3,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,8.3,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,8.7,18.7,N
TEMPERATURE (C),1991-08-21 00:00:00,8.9,18.7,N
