Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2103,42476.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2112,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2124,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.214,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.216,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2183,42476.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.221,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2239,42482.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2272,42482.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2306,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2343,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.238,42482.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2419,42483.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2458,42482.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2498,42480.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2539,42476.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.258,42474.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2622,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2666,42478.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.271,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2756,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2804,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2855,42477.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2909,42478.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.2967,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3029,42480.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3097,42481.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.317,42481.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3249,42481.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3335,42481.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.343,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3532,42480.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3644,42481.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3765,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.3896,42480.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4037,42483.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4187,42483.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4347,42482.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4518,42480.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4699,42478.0,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.4889,42478.99999999999,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5086,42483.00000000001,N
CONDUCTIVITY (sm),1991-08-20 00:00:00,0.5287,42487.00000000001,N
