Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4456,52618.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4483,52612.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4521,52611.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4572,52608.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4637,52604.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4715,52602.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4806,52604.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.4909,52606.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5023,52604.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5148,52600.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5282,52596.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5425,52593.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5575,52591.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5729,52590.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.5889,52589.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6052,52589.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6217,52588.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6384,52587.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6553,52584.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6723,52579.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.6893,52573.99999999999,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7062,52572.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7231,52571.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7398,52570.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7563,52571.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7725,52572.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.7886,52572.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8045,52571.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8201,52572.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8355,52572.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8506,52571.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8655,52570.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8802,52570.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.8947,52568.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9089,52566.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9229,52566.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9369,52566.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9508,52564.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9645,52561.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9782,52557.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,0.9918,52550.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0053,52542.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0187,52535.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0321,52528.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0454,52527.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0587,52532.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.072,52539.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0853,52544.00000000001,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.0985,52549.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1118,52554.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.125,52557.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1384,52557.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1518,52554.99999999999,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1652,52548.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1787,52539.99999999999,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.1922,52532.0,N
CONDUCTIVITY (sm),1992-03-11 00:00:00,1.2058,52523.0,N
