Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-21 00:00:00,0.4357,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4379,25.0813,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4415,25.0813,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4462,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4521,25.0764,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4593,25.079,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4675,25.0834,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4769,25.0867,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4874,25.0842,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4991,25.0823,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5121,25.0864,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5263,25.0878,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5415,25.0856,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5577,25.0862,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5746,25.0872,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5922,25.087,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6104,25.0844,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6288,25.0785,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6476,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6666,25.0818,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6858,25.0792,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7052,25.0742,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7245,25.0746,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7438,25.0762,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7631,25.076,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7823,25.077,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8014,25.0782,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8204,25.0753,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8393,25.0747,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8581,25.0813,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8768,25.0835,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8954,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9139,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9322,25.0836,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9505,25.0859,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9686,25.0869,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.9867,25.0844,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0046,25.0798,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0224,25.0797,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0403,25.0817,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.058,25.0808,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0756,25.0793,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.0933,25.0781,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1108,25.0775,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1284,25.0802,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1461,25.082,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1637,25.0793,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1814,25.0795,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.1994,25.0847,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2174,25.0868,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2358,25.0875,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2542,25.0883,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2728,25.0857,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.2917,25.0824,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3107,25.0811,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3298,25.0828,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.349,25.0842,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.3684,25.083,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.388,25.0829,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4077,25.083,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4277,25.0825,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4479,25.0851,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4682,25.0846,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.4888,25.0823,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5095,25.0854,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5304,25.0879,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5514,25.0868,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5726,25.0872,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.5939,25.0857,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6152,25.083,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6367,25.0823,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6583,25.0826,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.6799,25.0824,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7015,25.0804,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7235,25.0831,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7456,25.0875,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7679,25.0845,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.7903,25.0833,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.813,25.0883,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8357,25.0874,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8588,25.0839,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.8821,25.0856,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9052,25.0848,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9284,25.0804,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9517,25.0811,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.9749,25.0842,N
DENSITY (kgm-3),1991-08-21 00:00:00,1.998,25.083,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0212,25.082,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0445,25.0846,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0678,25.0853,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.0913,25.0835,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.115,25.0842,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1386,25.0862,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1625,25.0857,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.1863,25.0844,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2102,25.0853,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.234,25.0891,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2577,25.0939,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.2815,25.0979,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3054,25.0997,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3291,25.1014,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.353,25.1051,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.3772,25.1067,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4013,25.1066,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4258,25.1078,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4502,25.1097,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.4746,25.1104,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.499,25.1122,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5235,25.1138,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5478,25.1143,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5725,25.1191,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.5972,25.1274,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.622,25.1305,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6468,25.1302,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6718,25.1361,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.6969,25.1447,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7219,25.1509,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7472,25.1572,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.7726,25.1661,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.798,25.1801,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8233,25.1987,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8487,25.2159,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8742,25.2307,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.8997,25.2446,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9253,25.2582,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.9511,25.2738,N
DENSITY (kgm-3),1991-08-21 00:00:00,2.977,25.2892,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0027,25.2994,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0288,25.308,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0551,25.3156,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.0812,25.3187,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1076,25.323,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1339,25.3274,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1604,25.3254,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.1869,25.323,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2135,25.3259,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2401,25.3362,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2667,25.3522,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.2934,25.3638,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3201,25.3684,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3468,25.3748,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.3735,25.3815,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4002,25.385,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4267,25.3877,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4531,25.3878,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.4797,25.3853,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5063,25.3857,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5327,25.3877,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.5594,25.3877,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.586,25.3887,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6124,25.3907,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6389,25.3916,N
DENSITY (kgm-3),1991-08-21 00:00:00,3.6655,25.3922,N
