Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-21 00:00:00,0.638,16.2616,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6398,16.2615,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6424,16.2603,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6457,16.2591,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6497,16.2597,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6544,16.2612,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6599,16.2616,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6659,16.261,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6727,16.2612,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6803,16.2612,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6887,16.2604,N
TEMPERATURE (C),1991-08-21 00:00:00,0.6978,16.2622,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7077,16.2629,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7182,16.2592,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7293,16.2587,N
TEMPERATURE (C),1991-08-21 00:00:00,0.741,16.2614,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7533,16.26,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7661,16.2594,N
TEMPERATURE (C),1991-08-21 00:00:00,0.7794,16.2635,N
TEMPERATURE (C),1991-08-21 00:00:00,0.793,16.2633,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8069,16.2584,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8212,16.2589,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8357,16.262,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8505,16.2609,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8653,16.2596,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8802,16.259,N
TEMPERATURE (C),1991-08-21 00:00:00,0.8952,16.2576,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9102,16.2587,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9253,16.2594,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9404,16.2572,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9556,16.258,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9709,16.2609,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9861,16.2585,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0014,16.2553,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0167,16.2585,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0319,16.2587,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0472,16.2549,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0625,16.2584,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0779,16.2604,N
TEMPERATURE (C),1991-08-21 00:00:00,1.0933,16.2561,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1087,16.2579,N
TEMPERATURE (C),1991-08-21 00:00:00,1.124,16.2592,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1395,16.2558,N
TEMPERATURE (C),1991-08-21 00:00:00,1.155,16.2585,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1705,16.2602,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1862,16.2561,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2019,16.2571,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2176,16.2598,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2334,16.259,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2493,16.2589,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2653,16.2582,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2813,16.2566,N
TEMPERATURE (C),1991-08-21 00:00:00,1.2974,16.2575,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3136,16.2588,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3298,16.2589,N
TEMPERATURE (C),1991-08-21 00:00:00,1.346,16.2586,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3623,16.2586,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3787,16.258,N
TEMPERATURE (C),1991-08-21 00:00:00,1.3954,16.2572,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4122,16.2581,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4292,16.2586,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4464,16.2579,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4638,16.2566,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4812,16.2544,N
TEMPERATURE (C),1991-08-21 00:00:00,1.4988,16.2558,N
TEMPERATURE (C),1991-08-21 00:00:00,1.5167,16.2603,N
TEMPERATURE (C),1991-08-21 00:00:00,1.5346,16.2601,N
TEMPERATURE (C),1991-08-21 00:00:00,1.5527,16.2553,N
TEMPERATURE (C),1991-08-21 00:00:00,1.571,16.2542,N
TEMPERATURE (C),1991-08-21 00:00:00,1.5895,16.2589,N
TEMPERATURE (C),1991-08-21 00:00:00,1.6082,16.2611,N
