Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-20 00:00:00,0.7037,21.0142,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7053,21.014,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7075,21.0141,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7104,21.0159,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7139,21.0179,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7181,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7231,21.0127,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7288,21.0149,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7353,21.0171,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7426,21.014,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7508,21.0126,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7597,21.016,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7694,21.0179,N
TEMPERATURE (C),1992-03-20 00:00:00,0.7798,21.0161,N
TEMPERATURE (C),1992-03-20 00:00:00,0.791,21.0129,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8028,21.0138,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8152,21.0175,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8281,21.0156,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8417,21.0142,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8557,21.0166,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8703,21.0135,N
TEMPERATURE (C),1992-03-20 00:00:00,0.8854,21.0125,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9009,21.0171,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9169,21.0156,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9334,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9503,21.0174,N
TEMPERATURE (C),1992-03-20 00:00:00,0.9675,21.0139,N
TEMPERATURE (C),1992-03-20 00:00:00,0.985,21.0121,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0029,21.0162,N
TEMPERATURE (C),1992-03-20 00:00:00,1.021,21.0169,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0394,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0581,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0768,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,1.0956,21.0136,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1145,21.0141,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1334,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1524,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1713,21.0168,N
TEMPERATURE (C),1992-03-20 00:00:00,1.1903,21.0154,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2093,21.015,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2283,21.0165,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2473,21.015,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2663,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,1.2853,21.017,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3043,21.0151,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3233,21.0146,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3423,21.0172,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3613,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3802,21.0152,N
TEMPERATURE (C),1992-03-20 00:00:00,1.3992,21.0169,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4182,21.0149,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4372,21.0136,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4564,21.0144,N
TEMPERATURE (C),1992-03-20 00:00:00,1.4756,21.014,N
TEMPERATURE (C),1992-03-20 00:00:00,1.495,21.015,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5145,21.0177,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5341,21.0167,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5539,21.0137,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5737,21.014,N
TEMPERATURE (C),1992-03-20 00:00:00,1.5937,21.0157,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6137,21.0166,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6338,21.016,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6538,21.0142,N
TEMPERATURE (C),1992-03-20 00:00:00,1.674,21.0155,N
TEMPERATURE (C),1992-03-20 00:00:00,1.6943,21.0179,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7148,21.0158,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7355,21.0135,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7563,21.0155,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7772,21.0163,N
TEMPERATURE (C),1992-03-20 00:00:00,1.7981,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8191,21.0165,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8401,21.0183,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8613,21.0142,N
TEMPERATURE (C),1992-03-20 00:00:00,1.8826,21.0117,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9043,21.0165,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9262,21.0201,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9483,21.0162,N
TEMPERATURE (C),1992-03-20 00:00:00,1.9705,21.0133,N
TEMPERATURE (C),1992-03-20 00:00:00,1.993,21.0162,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0156,21.0179,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0383,21.0158,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0614,21.0154,N
TEMPERATURE (C),1992-03-20 00:00:00,2.0846,21.0167,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1081,21.0147,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1318,21.0126,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1557,21.0165,N
TEMPERATURE (C),1992-03-20 00:00:00,2.1796,21.0194,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2037,21.016,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2278,21.0142,N
TEMPERATURE (C),1992-03-20 00:00:00,2.252,21.0161,N
TEMPERATURE (C),1992-03-20 00:00:00,2.2763,21.0169,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3007,21.0156,N
TEMPERATURE (C),1992-03-20 00:00:00,2.3251,21.0141,N
