Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-10 00:00:00,0.1037,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,0.5185,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,1.037,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0741,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,3.1111,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,4.1481,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,5.1852,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,6.2222,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,7.2593,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,8.2963,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,9.3333,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,10.3704,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,11.4074,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,12.4444,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,13.4815,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,14.5185,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,15.5556,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,16.5926,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,17.6296,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,18.6667,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,19.7037,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,20.7407,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,21.7778,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,22.8148,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,23.8519,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,24.8889,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,25.9259,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,26.963,22.15,N
TEMPERATURE (C),1992-03-10 00:00:00,28.0,22.15,N
TEMPERATURE (C),1992-03-11 00:00:00,0.0966,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4828,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9655,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,1.931,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,2.8966,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,3.8621,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,4.8276,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,5.7931,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,6.7586,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,7.7241,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,8.6897,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,9.6552,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,10.6207,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,11.5862,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,12.5517,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,13.5172,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,14.4828,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,15.4483,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,16.4138,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,17.3793,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,18.3448,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,19.3103,21.95,N
TEMPERATURE (C),1992-03-11 00:00:00,20.2759,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,21.2414,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,22.2069,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,23.1724,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,24.1379,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,25.1034,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,26.069,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,27.0345,21.9,N
TEMPERATURE (C),1992-03-11 00:00:00,28.0,21.9,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1037,22.1,N
TEMPERATURE (C),1992-03-12 00:00:00,0.5185,22.08,N
TEMPERATURE (C),1992-03-12 00:00:00,1.037,22.08,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0741,22.08,N
TEMPERATURE (C),1992-03-12 00:00:00,3.1111,22.08,N
TEMPERATURE (C),1992-03-12 00:00:00,4.1481,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,5.1852,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,6.2222,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,7.2593,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,8.2963,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,9.3333,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,10.3704,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,11.4074,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,12.4444,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,13.4815,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,14.5185,22.06,N
TEMPERATURE (C),1992-03-12 00:00:00,15.5556,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,16.5926,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,17.6296,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,18.6667,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,19.7037,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,20.7407,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,21.7778,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,22.8148,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,23.8519,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,24.8889,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,25.9259,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,26.963,22.0,N
TEMPERATURE (C),1992-03-12 00:00:00,28.0,22.0,N
TEMPERATURE (C),1992-03-13 00:00:00,0.1,21.895,N
TEMPERATURE (C),1992-03-13 00:00:00,0.5,21.895,N
TEMPERATURE (C),1992-03-13 00:00:00,1.0,21.895,N
TEMPERATURE (C),1992-03-13 00:00:00,2.0,21.865,N
TEMPERATURE (C),1992-03-13 00:00:00,3.0,21.865,N
TEMPERATURE (C),1992-03-13 00:00:00,4.0,21.865,N
TEMPERATURE (C),1992-03-13 00:00:00,5.0,21.865,N
TEMPERATURE (C),1992-03-13 00:00:00,6.0,21.795,N
TEMPERATURE (C),1992-03-13 00:00:00,7.0,21.795,N
TEMPERATURE (C),1992-03-13 00:00:00,8.0,21.795,N
TEMPERATURE (C),1992-03-13 00:00:00,9.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,10.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,11.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,12.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,13.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,14.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,15.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,16.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,17.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,18.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,19.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,20.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,21.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,22.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,23.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,24.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,25.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,26.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,27.0,21.765,N
TEMPERATURE (C),1992-03-13 00:00:00,28.0,21.765,N
TEMPERATURE (C),1992-03-23 00:00:00,0.1077,21.995,N
TEMPERATURE (C),1992-03-23 00:00:00,0.5385,21.095,N
TEMPERATURE (C),1992-03-23 00:00:00,1.0769,20.845,N
TEMPERATURE (C),1992-03-23 00:00:00,2.1538,20.845,N
TEMPERATURE (C),1992-03-23 00:00:00,3.2308,20.845,N
TEMPERATURE (C),1992-03-23 00:00:00,4.3077,19.895,N
TEMPERATURE (C),1992-03-23 00:00:00,5.3846,20.795,N
TEMPERATURE (C),1992-03-23 00:00:00,6.4615,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,7.5385,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,8.6154,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,9.6923,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,10.7692,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,11.8462,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,12.9231,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,14.0,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,15.0769,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,16.1538,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,17.2308,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,18.3077,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,19.3846,20.745,N
TEMPERATURE (C),1992-03-23 00:00:00,20.4615,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,21.5385,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,22.6154,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,23.6923,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,24.7692,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,25.8462,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,26.9231,20.645,N
TEMPERATURE (C),1992-03-23 00:00:00,28.0,20.645,N
TEMPERATURE (C),1992-03-24 00:00:00,0.0,21.395,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4828,21.395,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9655,21.295,N
TEMPERATURE (C),1992-03-24 00:00:00,1.931,21.095,N
TEMPERATURE (C),1992-03-24 00:00:00,2.8966,20.995,N
TEMPERATURE (C),1992-03-24 00:00:00,3.8621,20.995,N
TEMPERATURE (C),1992-03-24 00:00:00,4.8276,20.995,N
TEMPERATURE (C),1992-03-24 00:00:00,5.7931,20.995,N
TEMPERATURE (C),1992-03-24 00:00:00,6.7586,20.995,N
TEMPERATURE (C),1992-03-24 00:00:00,7.7241,20.895,N
TEMPERATURE (C),1992-03-24 00:00:00,8.6897,20.895,N
TEMPERATURE (C),1992-03-24 00:00:00,9.6552,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,10.6207,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,11.5862,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,12.5517,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,13.5172,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,14.4828,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,15.4483,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,16.4138,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,17.3793,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,18.3448,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,19.3103,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,20.2759,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,21.2414,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,22.2069,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,23.1724,20.845,N
TEMPERATURE (C),1992-03-24 00:00:00,24.1379,20.695,N
TEMPERATURE (C),1992-03-24 00:00:00,25.1034,20.695,N
