Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.9,35.441,N
SALINITY (pss),1991-08-14 00:00:00,1.0,35.441,N
SALINITY (pss),1991-08-14 00:00:00,1.2,35.441,N
SALINITY (pss),1991-08-14 00:00:00,1.3,35.4411,N
SALINITY (pss),1991-08-14 00:00:00,1.6,35.441,N
SALINITY (pss),1991-08-14 00:00:00,2.4,35.4408,N
SALINITY (pss),1991-08-14 00:00:00,3.5,35.4404,N
SALINITY (pss),1991-08-14 00:00:00,4.0,35.4402,N
SALINITY (pss),1991-08-14 00:00:00,4.6,35.44,N
SALINITY (pss),1991-08-14 00:00:00,5.9,35.4395,N
SALINITY (pss),1991-08-14 00:00:00,6.6,35.4393,N
SALINITY (pss),1991-08-14 00:00:00,8.2,35.4387,N
SALINITY (pss),1991-08-14 00:00:00,8.8,35.4385,N
SALINITY (pss),1991-08-14 00:00:00,10.2,35.4464,N
SALINITY (pss),1991-08-14 00:00:00,10.5,35.4463,N
SALINITY (pss),1991-08-14 00:00:00,11.3,35.446,N
SALINITY (pss),1991-08-14 00:00:00,11.6,35.4459,N
SALINITY (pss),1991-08-14 00:00:00,12.9,35.4455,N
SALINITY (pss),1991-08-14 00:00:00,13.3,35.4618,N
SALINITY (pss),1991-08-14 00:00:00,14.2,35.445,N
SALINITY (pss),1991-08-14 00:00:00,14.7,35.4613,N
SALINITY (pss),1991-08-14 00:00:00,15.6,35.4609,N
SALINITY (pss),1991-08-14 00:00:00,17.0,35.4605,N
SALINITY (pss),1991-08-14 00:00:00,18.0,35.4601,N
SALINITY (pss),1991-08-14 00:00:00,19.1,35.4432,N
SALINITY (pss),1991-08-14 00:00:00,20.3,35.4428,N
SALINITY (pss),1991-08-14 00:00:00,20.9,35.459,N
SALINITY (pss),1991-08-14 00:00:00,22.5,35.4585,N
SALINITY (pss),1991-08-14 00:00:00,24.0,35.4579,N
SALINITY (pss),1991-08-14 00:00:00,24.3,35.4578,N
SALINITY (pss),1991-08-14 00:00:00,24.4,35.4413,N
SALINITY (pss),1991-08-14 00:00:00,25.7,35.4573,N
SALINITY (pss),1991-08-14 00:00:00,25.9,35.4573,N
SALINITY (pss),1991-08-14 00:00:00,26.9,35.4569,N
SALINITY (pss),1991-08-14 00:00:00,27.1,35.4733,N
SALINITY (pss),1991-08-14 00:00:00,27.7,35.4566,N
